NAMELSAD,AREALAND,AREAWATR,AREALAND_SQMI,AREAWATR_SQMI,demographics_total_population,demographics_population_density,demographics_male_percent,demographics_percent_inhouseholds,demographics_percent_marriedhouseholds,demographics_percent_cohabitingcouple,demographics_percent_solomale,demographics_percent_solofemale,demographics_percent_occupiedhousingunits,demographics_percent_owneroccupied,demographics_percent_renteroccupied,demographics_median_age,demographics_percent_under5,demographics_percent_5to9,demographics_percent_10to14,demographics_percent_15to19,demographics_percent_20to24,demographics_percent_25to29,demographics_percent_30to34,demographics_percent_35to39,demographics_percent_40to44,demographics_percent_45to49,demographics_percent_50to54,demographics_percent_55to59,demographics_percent_60to64,demographics_percent_65to69,demographics_percent_70to74,demographics_percent_75to79,demographics_percent_80to84,demographics_percent_over85,demographics_male_median_age,demographics_male_percent_under5,demographics_male_percent_5to9,demographics_male_percent_10to14,demographics_male_percent_15to19,demographics_male_percent_20to24,demographics_male_percent_25to29,demographics_male_percent_30to34,demographics_male_percent_35to39,demographics_male_percent_40to44,demographics_male_percent_45to49,demographics_male_percent_50to54,demographics_male_percent_55to59,demographics_male_percent_60to64,demographics_male_percent_65to69,demographics_male_percent_70to74,demographics_male_percent_75to79,demographics_male_percent_80to84,demographics_male_percent_over85,demographics_Female_median_age,demographics_female_percent_under5,demographics_female_percent_5to9,demographics_female_percent_10to14,demographics_female_percent_15to19,demographics_female_percent_20to24,demographics_female_percent_25to29,demographics_female_percent_30to34,demographics_female_percent_35to39,demographics_female_percent_40to44,demographics_female_percent_45to49,demographics_female_percent_50to54,demographics_female_percent_55to59,demographics_female_percent_60to64,demographics_female_percent_65to69,demographics_female_percent_70to74,demographics_female_percent_75to79,demographics_female_percent_80to84,demographics_female_percent_over85,demographics_median_household_income,demographics_percent_income_under10k,demographics_percent_income_10to15k,demographics_percent_income_15to25k,demographics_percent_income_25to35k,demographics_percent_income_35to50k,demographics_percent_income_50to75k,demographics_percent_income_75to100k,demographics_percent_income_100to150k,demographics_percent_income_150to200k,demographics_percent_income_over200k,demographics_percent_novehicles,demographics_percent_1vehicle_perperson,demographics_percent_lessthan1vehicle_perperson,demographics_under25y_percent_highschool,demographics_under25y_percent_somecollege,demographics_under25y_percent_bachelors,demographics_over25y_percent_highschool,demographics_over25y_percent_somecollege,demographics_over25y_percent_bachelors,demographics_over25y_percent_graduatedegree
0.0,103348.29165115824,0.0,0.03992932251954941,0.0,-0.09659983854559112,-0.1737556938664811,0.20095655553660333,-0.16666547846552793,-0.19200616703368514,0.13294759099249523,0.36038556179098113,0.18649276231072062,-0.33739696998377705,-0.045757714206784275,-0.016647773632431508,-0.1210144664335052,-0.05217621025778566,-0.08251398422113365,-0.12559943561760134,-0.07438749551867527,0.3249262948245446,0.16506477914479145,0.09676069309171775,0.05964174529946623,-0.0496090951521402,0.05476948771441969,0.05307578759535116,-0.01736977536247914,-0.13868448580605186,-0.143351318461568,-0.18785502248201852,-0.1646869224956022,-0.21065780755224536,-0.1565168734573059,-0.06422509542679475,-0.0400779918895643,-0.12015975758607873,-0.18857262067605282,-0.08795529120130458,0.31901811400399277,0.09379356638059395,0.09301255741303557,0.028990307954742233,0.008247963204054451,0.10788602589362552,0.182919215324613,0.09278732336507248,-0.0407462599312858,-0.1846776134671436,-0.21779003867780647,-0.14039395434088614,-0.18243696817578367,-0.13964038694714054,-0.16876437011005843,-0.06767032925111638,-0.03649093788477061,-0.04006844837485172,-0.05834418714520905,0.30568141284592704,0.22711921210325403,0.09586119620504727,0.0909803850468521,-0.10900419734245523,-0.018121526029259014,-0.08771544934814968,-0.12479786914225707,-0.22184068668585913,-0.08247905333115234,-0.14077388405353566,-0.17208049949365004,-0.2211130694444373,-0.13739859413583597,0.036107508809937836,-0.02485343654903797,0.021351176814557043,-0.06457177580433811,0.05005457172417739,-0.17777512717900473,0.003468203313916558,0.05158249663791833,0.08494936724999971,-0.049785299736930515,0.051786855886851134,-0.1541949838178199,0.8435288318580051,-0.28665473348190784,-0.03653089297167954,-0.0003742529467471539,0.09115927525419662,-0.008357500066649183,0.08924599126122854,0.04603925000029958,0.028253098106773334
0.0,103348.10771735635,0.0,0.039906192449746344,0.0,-0.10091328858311088,-0.17133392789384186,0.27290669069816337,-0.15249969807173136,-0.1758434505853448,0.1479537685406623,0.5209696918329727,0.24513684935507285,-0.36536215399514604,-0.0181327617757628,-0.04899851535053974,-0.08632815664603635,-0.04490741408803402,-0.12911662860418316,-0.1538251551397969,-0.12033509986224988,0.1935849957007527,0.13791745830161492,0.16614571374852563,0.11149148004281845,-0.023241071696635578,0.12402523223178832,0.06720847994625109,0.03497111171377956,-0.059260196841233,-0.13378055249886295,-0.1686938689553711,-0.15950029545378352,-0.19673308202955728,-0.14863262681429817,-0.039864604298734625,-0.0038571355745294217,-0.14619512950106503,-0.1844097356991612,-0.1287757822413334,0.17947882893085282,0.09079408875710834,0.14642659658323134,0.051287270655859335,0.007849252728291022,0.15218693298611374,0.1421845149921336,0.10842502370797741,0.012101526980374328,-0.15374868518883633,-0.18895798341901807,-0.11233226241259572,-0.17797689730410987,-0.1286972490790414,-0.12364601772385035,-0.10403123019765712,-0.10535029669801,-0.10757829411887782,-0.1073891234474908,0.19312139339528128,0.17921712666157016,0.18315567653290388,0.18310309543152858,-0.05459432906118223,0.05941146607549648,-0.019319544863915093,-0.043559637123652434,-0.12583289065787298,-0.09526272507809598,-0.12987666847845958,-0.1928899090595946,-0.1978864905568889,-0.13269736236843566,0.004117626456267363,-0.024263960094953376,-0.018028771046618954,-0.07408989909516268,-0.030748865703694818,-0.035253802811684734,0.12063879597368225,-0.005001371704775003,0.028827540223071532,-0.005439173678776964,0.010342578779960507,-0.12165279571645038,1.0652040460829237,-0.25272047799958025,-0.03817232518126175,0.025174475701023654,0.06446579206080824,-0.047425383891187785,0.041644971371287406,0.05124890176629476,0.08414116063406221
0.0,103347.83720899037,0.0,0.03987133646789829,0.0,-0.10737345376503257,-0.16765653174036502,0.3815551684332269,-0.1313713973843974,-0.15148174302213685,0.17052017194504723,0.7628887263940924,0.3334548522780165,-0.4074262198995366,0.02350335227154844,-0.09774177334218359,-0.034036373839011265,-0.034004259274875916,-0.19939584703183486,-0.19639324409339773,-0.1896001351813698,-0.004422389352178215,0.09705580653707398,0.27075920646896245,0.18962246457764004,0.01655944860390108,0.2285124849470745,0.08847916144874952,0.11381894041049995,0.060443085638410894,-0.1193809325009402,-0.13981419773267456,-0.1516759100412048,-0.17571558768962822,-0.13672888563653252,-0.0031450935624045295,0.05066893681694215,-0.18546423296461229,-0.17813973317774698,-0.19031343062234032,-0.030889775864347168,0.08635452776337899,0.22696582472777835,0.08489316984100735,0.007292570313638738,0.2190416527662147,0.08072743595074948,0.13192469833471884,0.091721169206594,-0.10713638177509427,-0.14548666626581186,-0.07003807669242706,-0.1712305484858284,-0.11218813979328374,-0.055624270640961176,-0.1588520980440189,-0.20917860374651626,-0.20937607266949718,-0.18131473765715803,0.02344972779786188,0.10705886732430168,0.3147683944287337,0.32189742524400466,0.027439759499095627,0.1763299909097671,0.08375079084590224,0.0788649746617895,0.018890185318689082,-0.11458112211272367,-0.11346954042236754,-0.2242379615622638,-0.16284327013646965,-0.12559064927208302,-0.044125064120705396,-0.02338083463883442,-0.07737734352796208,-0.08843168619258154,-0.15257836689527082,0.17967710894241545,0.2973000618845435,-0.09032097572603065,-0.05579300398160836,0.06138913942760436,-0.05215914165901775,-0.07257837780646834,1.3990770259391232,-0.20154505464194025,-0.04062204398918394,0.06367690087092942,0.024208255725394683,-0.10631277521970162,-0.03012055142918299,0.05907942765604773,0.16838280123842425
0.0,103352.08106294039,0.0,0.03993012742753109,0.0,-0.10151628051685543,-0.213791553742135,0.060546895497073344,-0.8639854040991322,-0.3424224688242975,0.14678167107864404,0.7065504150594801,0.3440951689124814,-0.5034983907835879,-0.05580595575798393,-0.037144499693487674,-0.3046840154228013,-0.25756616115905484,-0.3756976058607531,-0.39889931738271495,1.1667233529679697,0.5916001938375675,0.11073821632969266,0.07501533891437853,-0.06227717372660618,-0.32409734863707496,-0.30261223531121845,-0.29509185614758926,-0.27121684253893874,-0.24108034702360778,-0.17970468899041123,-0.18772508566417348,-0.22455150491554934,-0.2736490861652714,-0.19565926313006626,-0.24336139033350307,-0.20899214543718297,-0.392381306538941,-0.38937745356704295,0.8717708566672135,0.49753731402130597,0.1515784308937509,0.07554262831262464,-0.040089879136406464,-0.18347550825820613,-0.24140624157179694,-0.19671678833180956,-0.17914779462573094,-0.16559103988119345,-0.0968753543898865,-0.14388455672439826,-0.1374915444449334,-0.24063947757240162,-0.18403341997046818,-0.32525728483955096,-0.2993890818430668,-0.33185718644069795,-0.37727763674770354,1.319520763513173,0.6161870406138323,0.08090931561587848,0.08195841766725273,-0.057261361049229076,-0.39635974083770104,-0.28729188260871513,-0.3214124778237827,-0.3145066673050308,-0.27835440799414296,-0.2250636859418512,-0.2002324971098126,-0.2802432301532818,-0.2822781083593324,-0.16852878782873726,-0.12662371183830773,0.1707620812123011,-0.00109992820355162,0.06772179351856608,0.02294450278904181,0.08555572402965678,0.028829447609204126,-0.04462967549151965,-0.015722042730139225,-0.08141136809945934,-0.13958930442624,-0.16608686535114342,1.28473842529289,-0.36748275509169304,-0.006985419956325501,0.11204521263524543,-0.01668937374244752,-0.1253132257196655,0.010765522795716208,0.12445925387041704,0.15111630454421965
0.0,103351.94140167898,0.0,0.03988801011468834,0.0,-0.06909698901417327,-0.22437332050233746,-0.11568717749778065,-1.255065060540937,-0.4133216572607638,0.17857661918181578,0.6451375691841345,0.3903623965660704,-0.31616462592074096,-0.010700672971216157,-0.047320145030303254,-0.4164673337209129,-0.3960915737834907,-0.499445621187678,-0.5369694494256518,1.4293815912903884,1.086439408150625,0.27026520028590034,0.12061008765406088,-0.09578150580215486,-0.4974692166398277,-0.5199721190274733,-0.47401342157018506,-0.5012348747389513,-0.5305014732898371,-0.32517062453844503,-0.2550033746080219,-0.2995440617533105,-0.34975167251143724,-0.2536489772264527,-0.34355015982702597,-0.35231219404076075,-0.5412132082175857,-0.5349239137462196,1.2600592198673781,0.839674734379478,0.32528946085307103,0.11298059245826146,-0.03153446483739061,-0.2915067338855234,-0.4412054489530455,-0.2975189337798705,-0.32390504401708087,-0.4196620300453408,-0.2899388140790477,-0.23853829889949682,-0.25022722994944757,-0.29094567165621854,-0.23300195935013746,-0.441804012165294,-0.4019662963780354,-0.4135212114024151,-0.4907606104314557,1.466373587649064,1.170210773787452,0.22170550601754835,0.12994959181084753,-0.14097437924929232,-0.6059846936631625,-0.46569294816391976,-0.5349024018649468,-0.5820389679262434,-0.5600644788517969,-0.3242895518100265,-0.24633872452714553,-0.3166453954928647,-0.3764025563905852,-0.21886583129306544,-0.042172037096664755,0.09786717689609581,-0.14479869855676264,-0.05227967748152088,-0.32597570633181283,0.1210040331214711,0.14444429514858237,0.21593728521994876,0.25972653388481814,-0.1373675980331582,-0.1827684783171263,-0.25642438022067404,1.7979740684227292,-0.5293474126624371,-0.08167962447344657,0.27789588715387986,-0.05867110381872678,-0.44558036101886883,-0.18816979624984945,0.521892913419788,0.3306028976309813
0.0,103351.07095715901,0.0,0.039906877207516386,0.0,-0.10480988109076385,-0.23147435784850867,-0.006478976669402808,-0.6625976922611116,-0.31566047927060137,0.2713105439872676,0.7914735005050342,0.5015850952770409,-0.28776653821754616,0.04731677142296683,-0.09931489847137118,-0.2813001514886696,-0.30850524994481343,-0.413088057418348,-0.45754275399683925,0.6732818237021352,0.6679486897381488,0.33237720184381664,0.2291771994180738,0.049313357637686156,-0.29803098857614324,-0.32586713033612186,-0.2615342094737213,-0.32885546789810444,-0.40093653843548854,-0.182935509993085,-0.1395420673537687,-0.21210976297820067,-0.3073610793869105,-0.2110669549654272,-0.2010880455990236,-0.2837797423005365,-0.4804347454590834,-0.4658577282429559,0.5818388375402985,0.47509478462702004,0.3784447303613727,0.20384583248429622,0.07040703446947005,-0.12168134273111157,-0.28120548157012554,-0.09532420225595412,-0.15286144755367442,-0.31103546462293774,-0.16275685942622634,-0.1399646248731958,-0.16976473419158894,-0.24513578076934855,-0.19330542399213838,-0.3177599814196518,-0.3073476989270242,-0.3088164311393876,-0.40791045659120306,0.6983203073332135,0.7565758608411575,0.2861710551432571,0.2494529651673785,0.03094124095682166,-0.42252776819499427,-0.28618228679377933,-0.3571247264359635,-0.43676228615812207,-0.430617691323672,-0.18137089705315176,-0.12443340809103248,-0.22937603711642568,-0.3387242291810371,-0.18212027841585457,-0.0439841268203807,0.058308529517962115,-0.11040661622354073,-0.008739664639788612,-0.3073711947105764,0.11558503821037013,0.09350771787115977,0.29541017174964723,0.18725795441998822,-0.15018550827723962,-0.15766952515455285,-0.20603459552581324,1.9842833403699514,-0.42275911067344346,0.008664655968547624,0.13501046097784677,-0.00621590731278545,-0.39560745163654215,-0.11597699680477588,0.42557092512066585,0.3034602329357572
0.0,103349.9078504022,0.0,0.03987202031127971,0.0,-0.15003807797109459,-0.22679052040722722,-0.12827265907108798,-0.010620087777243527,-0.1893301937271247,0.31352852400376013,0.45517933553580664,0.3367144699303051,-0.6734333770307533,-0.07708963318678248,-0.04726720656367517,-0.21427777673769136,0.15539500357269287,0.016671847329955858,-0.10636578819128768,-0.16610037794068838,0.11587874973182896,0.4116830931093255,0.3347747502595052,0.05920579953846168,-0.0853037605569806,-0.22519899570027638,-0.2612067797809546,-0.23959578530135034,-0.30678337618098983,-0.15584100820049562,-0.2071991391311275,-0.21530213521236652,-0.2421231745058692,-0.20185640128843407,-0.14689366542563287,0.14893229112814588,-0.040800677551214345,-0.05828185496016688,-0.17222455723473673,0.008502773304030063,0.30365091242995823,0.31579700779119246,0.10094240321606604,0.11522111279850708,-0.06519831349124244,-0.15137711909001703,-0.14555840966497557,-0.32189692066855896,-0.10888932199318148,-0.20740954139110793,-0.2597322454897155,-0.23246311314694434,-0.19963444647884498,-0.25170623473696685,0.1517715931513241,0.06970177918410289,-0.1392245051067602,-0.14866277185873306,0.18340876624696484,0.46959018633580724,0.3423454642570817,0.0215503451229499,-0.25677435935013687,-0.30394393403071507,-0.3023257090017671,-0.28200267665238643,-0.26695849050539266,-0.1852425329268783,-0.1968085541144169,-0.17562623664759508,-0.23796718256742397,-0.16872087229457583,0.0011212770094671458,0.005176852968003366,0.056378078377747234,-0.036873524776886595,-0.12145138246443421,-0.1609237913104825,0.16746042086513666,-0.21843525276380174,-0.021104374919485414,0.038430858094311036,0.13566074592036886,-0.1793600040314791,0.9456405352226491,-0.3276318083763607,-0.016091944712606474,-0.06340299970435435,0.1732800877120979,-0.3520494747565818,-0.12474068569569038,0.2817809179587359,0.32794701279216687
0.0,103349.69414358337,0.0,0.03988102607144209,0.0,-0.13823950900801277,-0.22043734965334388,-0.1162542523093914,0.03632845562479581,-0.16238123911317995,0.3677463168699111,0.4320551319692125,0.3293020569706983,-0.6315321929441409,-0.0962836338556422,-0.02067679189747349,-0.20983371146677354,0.14211400934438329,0.001478740321298161,-0.11078999311189715,-0.23828830420658037,0.08597846851486352,0.4909985360451302,0.3780436772467473,0.06966812712782673,-0.07299600083222828,-0.23529144535336982,-0.27267563676706275,-0.2556588807689086,-0.31395472043055384,-0.1809939853890863,-0.2321606001557172,-0.2295826155162085,-0.2394653874397884,-0.20024671507182454,-0.1465017724197916,0.1394562043015507,-0.046983305132464494,-0.06136767317189836,-0.23710465236581893,-0.01973029653493232,0.3822253000659538,0.3642583994277484,0.11062764509715389,0.1171787158991651,-0.07028414058253152,-0.1809974437720712,-0.1799372337351976,-0.33142005875374003,-0.1265206800031135,-0.22663177165768528,-0.2699971876475976,-0.2322302195884538,-0.20101338955971645,-0.24541903819916977,0.13530337073167972,0.046180255720349214,-0.14519370385479247,-0.22192615391193488,0.1561435160952364,0.5473733521767993,0.3785595472519363,0.030715032374198092,-0.23715100738608907,-0.31772587600130064,-0.29591396743296317,-0.27994637864136385,-0.271096401983333,-0.2153149915478074,-0.2252475646143683,-0.19206644176903148,-0.23343584165514752,-0.1659624560322989,0.021735994710612706,4.5880610605899055e-05,0.04153775098450266,-0.06619008821711013,-0.11460332729305492,-0.1751843850791907,0.17119432869803164,-0.24710037208314675,0.011909480580856807,0.039662162877703314,0.15563269541750036,-0.1869826299740716,0.9685196733835908,-0.3262811846445614,-0.05009696106749538,-0.061966176506046175,0.1940759735877108,-0.3438842809711846,-0.13156168154040118,0.2800120534884109,0.32402334449711634
0.0,103349.87340587535,0.0,0.039960216718364215,0.0,-0.04734350089712629,-0.18539705262943024,0.08164398082861302,0.011155691996208323,-0.055133601370493085,0.6724192208726949,0.5487540049672162,0.4047413717237061,-0.09652792098512472,-0.10593804524838317,0.08676398538344574,-0.18714722507085127,-0.23605139696752786,-0.365674925197799,-0.3531765477161864,-0.288824453266856,0.16464167719865586,0.9065728618556355,0.5824993993955755,0.17169173235690177,-0.08286154470005345,-0.2714957629429643,-0.28763070272042796,-0.3559837200379715,-0.3782012459873602,-0.30595960377648407,-0.30394053037819024,-0.2809751355764067,-0.24779705028616614,-0.17930612102489346,-0.13692540830127287,-0.2041503687889762,-0.37175438610929507,-0.3363702794711123,-0.2846506663157824,0.031670665950883144,0.8915084291737863,0.5885279590405111,0.17358558068971522,0.02042190301810416,-0.1776011841001553,-0.2607380687347454,-0.33308130690065546,-0.3358664235343355,-0.21926216639511412,-0.2642228837623884,-0.2396576712413467,-0.2232456228847746,-0.18904536604637964,-0.21543828453245342,-0.2520129558726216,-0.3323170414758611,-0.34109570603840306,-0.27446843977539476,0.2619178925983364,0.8891253751142004,0.5550421096830351,0.15447454972102165,-0.17871208710285624,-0.29650195908578875,-0.25818983087591224,-0.326977999456947,-0.37307262512873035,-0.35859319454938415,-0.31694723317585494,-0.2956647679820411,-0.2522389687822156,-0.14294478224491625,0.11258932847947004,-0.006945062367887056,-0.15115309114135644,-0.2102832309323045,-0.18403665765478,-0.07964056748356149,0.13477812842490935,-0.0560186114879176,0.3214481100124253,-0.065591009431385,0.07952954810823523,-0.23281166338712697,1.8048875859224727,-0.3530739996648016,-0.20845027419691936,0.02880821542502441,0.21942742117083197,-0.2908541136734366,-0.14423422677166067,0.3182622509312039,0.2711350511069926
0.0,103300.91633982726,48.8375054541195,0.039931959225092246,2.184342585044161e-05,-0.04048642711032877,-0.17259844021198584,0.06795564951140132,0.025793078162101624,-0.03387673646444605,0.6024348489423169,0.5052489190741952,0.3711908757966116,-0.08361787001555918,-0.08462573227200282,0.06811766145099107,-0.1656977569088629,-0.2071720729483223,-0.31467979541282654,-0.31401055463452254,-0.2603797359513183,0.128502911189284,0.7939019038846672,0.5250111896246549,0.17119478308300293,-0.0525411774039818,-0.22726243358529485,-0.23614816583782489,-0.3132404007766043,-0.33786172335431025,-0.2771233268676729,-0.27134467750301533,-0.25836280013220814,-0.23192066436352438,-0.1701576305607022,-0.11905353930263259,-0.18352495372078076,-0.32340063328299207,-0.29981215337763245,-0.26017790261782775,0.0048252573823712105,0.78409345077698,0.5306552940115941,0.1802319487500279,0.03278327798245016,-0.13412451151620283,-0.21580540966708017,-0.2941833459565531,-0.3029855691650577,-0.20832759431344428,-0.23812893121838372,-0.21628341271489512,-0.20769822997613432,-0.17610529159312222,-0.19202080562294682,-0.21703727826396413,-0.28266373493864694,-0.3024471355838687,-0.24408138594665008,0.22057841533317293,0.7753248936765772,0.4999659505702665,0.14558835979558427,-0.13413562249593342,-0.26265685054302607,-0.20956607112982392,-0.2862621671451069,-0.3300613745698214,-0.31512707674394586,-0.28080354546953734,-0.2752964811333736,-0.23734057422676297,-0.13747244182075052,0.11675622246205014,-0.023376150313518487,-0.14100613400151257,-0.1894028114086415,-0.1665109018765747,-0.07936419021062553,0.10116266817977544,-0.037883109239139484,0.2920538338915502,-0.052697421373107,0.0894720921380477,-0.21645617918509547,1.638775024888417,-0.3211612880039088,-0.17947081417450444,0.029551825209995972,0.18643055752321597,-0.2811539043187144,-0.14624627175594454,0.30845545041560896,0.258312398283459
