NAMELSAD,AREALAND,AREAWATR,AREALAND_SQMI,AREAWATR_SQMI,demographics_total_population,demographics_population_density,demographics_male_percent,demographics_percent_inhouseholds,demographics_percent_marriedhouseholds,demographics_percent_cohabitingcouple,demographics_percent_solomale,demographics_percent_solofemale,demographics_percent_occupiedhousingunits,demographics_percent_owneroccupied,demographics_percent_renteroccupied,demographics_median_age,demographics_percent_under5,demographics_percent_5to9,demographics_percent_10to14,demographics_percent_15to19,demographics_percent_20to24,demographics_percent_25to29,demographics_percent_30to34,demographics_percent_35to39,demographics_percent_40to44,demographics_percent_45to49,demographics_percent_50to54,demographics_percent_55to59,demographics_percent_60to64,demographics_percent_65to69,demographics_percent_70to74,demographics_percent_75to79,demographics_percent_80to84,demographics_percent_over85,demographics_male_median_age,demographics_male_percent_under5,demographics_male_percent_5to9,demographics_male_percent_10to14,demographics_male_percent_15to19,demographics_male_percent_20to24,demographics_male_percent_25to29,demographics_male_percent_30to34,demographics_male_percent_35to39,demographics_male_percent_40to44,demographics_male_percent_45to49,demographics_male_percent_50to54,demographics_male_percent_55to59,demographics_male_percent_60to64,demographics_male_percent_65to69,demographics_male_percent_70to74,demographics_male_percent_75to79,demographics_male_percent_80to84,demographics_male_percent_over85,demographics_Female_median_age,demographics_female_percent_under5,demographics_female_percent_5to9,demographics_female_percent_10to14,demographics_female_percent_15to19,demographics_female_percent_20to24,demographics_female_percent_25to29,demographics_female_percent_30to34,demographics_female_percent_35to39,demographics_female_percent_40to44,demographics_female_percent_45to49,demographics_female_percent_50to54,demographics_female_percent_55to59,demographics_female_percent_60to64,demographics_female_percent_65to69,demographics_female_percent_70to74,demographics_female_percent_75to79,demographics_female_percent_80to84,demographics_female_percent_over85,demographics_median_household_income,demographics_percent_income_under10k,demographics_percent_income_10to15k,demographics_percent_income_15to25k,demographics_percent_income_25to35k,demographics_percent_income_35to50k,demographics_percent_income_50to75k,demographics_percent_income_75to100k,demographics_percent_income_100to150k,demographics_percent_income_150to200k,demographics_percent_income_over200k,demographics_percent_novehicles,demographics_percent_1vehicle_perperson,demographics_percent_lessthan1vehicle_perperson,demographics_under25y_percent_highschool,demographics_under25y_percent_somecollege,demographics_under25y_percent_bachelors,demographics_over25y_percent_highschool,demographics_over25y_percent_somecollege,demographics_over25y_percent_bachelors,demographics_over25y_percent_graduatedegree
0.0,103418.19126966957,0.0,0.0399178527312846,0.0,130.19109509654214,106.71401237957873,0.014135438273327966,0.03271955141908574,0.0014390353190076681,0.001060774597234352,0.004078637228319132,0.005155857948159223,0.02783462251404358,0.001813242317397019,0.026021380229366113,1.3611333390339668,0.0021379953170744415,0.002335348722904193,0.001800849918175246,0.0015130428543737124,0.0018337421306671702,0.0025162560388477576,0.001907749666033215,0.0017926268405126014,0.0015377120219225435,0.0016034964796259436,0.0014719275314995922,0.002351794845509931,0.0025327021614534955,0.002853401437746953,0.0021379953170744415,0.001258128003064103,0.0007318522432782495,0.000402929889322147,1.2858783707700694,0.0022460192432800677,0.0024744279859850757,0.002112780812762109,0.0016940314456830024,0.0018463039517261914,0.0023221554799418864,0.0017320995967334632,0.002188917049423928,0.0016369292845464138,0.0014656227356975458,0.0014465886601723152,0.0024744279859850757,0.0020937467372368784,0.003064483869193499,0.0019224401883880104,0.0011230096052802579,0.0005710218404027441,0.0003045449793668268,1.420028531588321,0.002055830208587694,0.0022295623559419127,0.0015635891953097673,0.0013753793662827339,0.001824187367261769,0.0026638926752481336,0.002041352559634431,0.0014912007869456961,0.0014622454236000676,0.0017083659465988066,0.0014912007869456961,0.0022585177192875412,0.00286658015322843,0.002692848038593762,0.002301950731586432,0.0013609016846099196,0.0008541829896591789,0.00047776336432466356,478.68703726122436,0.011615440753775436,0.005169689124215547,0.007263740415037034,0.0017995753280497155,0.002355807702174173,0.0014723798138588581,0.001145184299668001,0.0018322948794688013,0.0,0.0,0.009275610466632923,0.004070414150656488,0.01159451306693138,0.02071147604828127,0.006642068938074406,0.005398725984149147,0.012302551333576238,0.010404817351269266,0.002846600973460459,0.0025521250106886875
0.0,103414.91552603577,0.0,0.03992818703302891,0.0,118.21930645849739,129.143933183196,0.020646993345175276,0.04453772345111048,0.0032792157381315414,0.0014447766902010524,0.00482785960244211,0.0058473102701396855,0.03849090772799669,0.013264343042284197,0.025226564699917936,1.8072708674272722,0.002613353642944757,0.002281482496300607,0.0018853869310983071,0.001954297502710428,0.002436521939186626,0.0035828602618735166,0.004004653560862962,0.003209040730025329,0.0023527361596058565,0.0026944621392858948,0.002398738458308663,0.003257943541097842,0.003843515162715153,0.0035950207994320826,0.0023151010728524957,0.0010979929180855174,0.0005563411643161327,0.000458274970408305,1.7321331603730723,0.0027520430841809435,0.0022589027829637183,0.0019460210468053136,0.002512393452406454,0.0024849817416881864,0.003283881938463468,0.004337012028119988,0.0032572094531051116,0.0026746460083826315,0.0028184898814114286,0.002529660250334624,0.0034435141141628883,0.003465282418873784,0.0032320815588843966,0.0020192531511892286,0.000830476848575661,0.00043495729027086933,0.0002569164154972214,1.8631729412985116,0.0024935041011913614,0.0023116356602720096,0.0018509680823660308,0.0014547830420152121,0.0023929346286982803,0.003843857901619923,0.0036879310488652723,0.0031917829886482455,0.0020642644477801455,0.0025713570231713804,0.0022769544051051112,0.003096093474728363,0.004160563347551935,0.003942194293585069,0.002571770776150984,0.0013341438828488943,0.0006567338788771116,0.0006362504392242711,1707.2110914836305,0.008288485039508816,0.002972434058198262,0.009280728897627542,0.0023585779335332287,0.0046323335034995665,0.004157789820542365,0.006320989132662892,0.005588005626709005,0.0005459811376670856,0.00039431971053733965,0.006234144639469079,0.005480445133827687,0.010462041199012668,0.01302623623157833,0.0214167303143627,0.006378091235802854,0.011650360066058074,0.013708011776063893,0.007787646760194058,0.004444575562816992
0.0,103412.40212631493,0.0,0.03993611629661586,0.0,109.03363831854584,146.35387692253514,0.02564315438480299,0.05360552523035685,0.0046911423231668315,0.0017394123455631563,0.005402720076531065,0.006377845159853856,0.04666722143889356,0.02205049975459367,0.02461672168429989,2.14958156173731,0.002978084758844503,0.0022401522242394404,0.001950250166645581,0.002292861679510047,0.0028990205223330683,0.0044012402655729714,0.005613557951219016,0.004295821355031759,0.002978084758844503,0.0035315340927913937,0.0031098583970210186,0.003953209842167293,0.004849270742584175,0.004164047663249718,0.0024509900989273903,0.0009751250833227905,0.0004216756957703749,0.0005007399322818094,2.0745338264148105,0.003140303119020347,0.00209353543054874,0.0018180702521933447,0.003140303119020347,0.0029750239905649003,0.004021791732642033,0.006335699262990669,0.004076884757592007,0.003470861322325717,0.003856512604186585,0.003360675272425769,0.004187070807491955,0.004517629064402849,0.003360675272425769,0.00209353543054874,0.0006060234352662899,0.0003305582033053694,0.00022037215340542132,2.2031870869676666,0.002829320849446226,0.0023746085509261093,0.0020714670543163817,0.0015157075902596888,0.002829320849446226,0.0047492171018522185,0.004951311486530895,0.004496599188010778,0.0025261792992309733,0.0032335095115925295,0.002879844432214514,0.0037387453928809343,0.005153405817604047,0.0049007879037626075,0.002778797266677938,0.001313613259186537,0.0005052358812884047,0.0007578537951298444,2649.828323187,0.005735791199648183,0.0012865326055285645,0.010828316096532085,0.0027874873119785562,0.006379057502412465,0.006218240926721395,0.010292260844228516,0.008469672986396382,0.0009648994541464232,0.0006968718279946391,0.0039005003868966878,0.006562328306906502,0.009593122521021612,0.007129534855637462,0.03275297591574804,0.007129534855637462,0.011149949247914225,0.016242474144798125,0.01157879344975708,0.005896607775339254
0.0,103412.39860174595,0.0,0.03993610461175721,0.0,109.04165189049222,146.29276387689998,0.02563144531997411,0.05358077341926746,0.00468927857861004,0.0017390754372634135,0.005399030402243289,0.006373059312710674,0.04664619592964115,0.022044767873190527,0.024601428056450624,2.148450776128984,0.0029766138405659254,0.00223943733557771,0.001949924685170881,0.002292097526994618,0.0028979314851356693,0.004399529016514482,0.005611452797486279,0.0042938485278885725,0.002977210858081782,0.0035296075008832708,0.003108354345521184,0.003950775421584603,0.004845686112616814,0.0041611508460795785,0.0024498128136184708,0.0009748154573272174,0.00042194493756744946,0.0005006272929977048,2.073458647709077,0.0031388898348280576,0.0020931312240893905,0.0018177762058630082,0.0031385552356262645,0.00297395235476104,0.004020321170506385,0.0063332049440872375,0.004075234705012738,0.0034696898097647593,0.0038542224344252428,0.003359114813196648,0.004184687810160152,0.004514602134922648,0.003358229109441622,0.0020923242495562554,0.000605899176728968,0.0003307015634356146,0.0002202840252762494,2.202021086579421,0.0028277943416070103,0.0023736070581204163,0.002071114074470446,0.001515846028600357,0.0028282146825720322,0.004747287218991463,0.0049495584514126665,0.0044943294533880025,0.002525575439804946,0.0032319163584278586,0.0028783895498704893,0.0037362602335690455,0.005149307584638093,0.004897482912002231,0.0027776560257013853,0.0013131362330810188,0.0005056231736450818,0.0007577219816746344,2648.7464660873707,0.0057335332053155864,0.001287936665961928,0.010820628145124104,0.0027874639238248252,0.006374856433250862,0.006215690523522264,0.010286046144745056,0.008462966926341417,0.0009642445674055213,0.0007009650179144253,0.003897916224340755,0.006561042167688731,0.009587520641471291,0.0071416643483376415,0.03271647542789214,0.007123901854852026,0.011148629487662228,0.01623509380640025,0.011571950809479831,0.005893259667106849
0.0,103409.24316882425,0.0,0.0399256435334563,0.0,116.21594534572709,91.58021793216379,0.015148695838868246,0.03142127232795139,0.0030207279666597977,0.0014374522627508745,0.0020957835767258593,0.002088444154263632,0.02782273313164708,0.016913198641809457,0.010909534489837622,1.1360947577645057,0.001659747972380204,0.0015994204890325589,0.001658531579929429,0.001607976335282422,0.001922951477530255,0.002867502723889056,0.003726776307778307,0.002527639781606344,0.0021948355872311014,0.0018047916748235415,0.0017618253690503077,0.0017713169017958869,0.0016364820916623727,0.0015677235202389175,0.0013958271075390292,0.0006976172530426992,0.000662988466651296,0.0003997849615012448,1.110885702358283,0.0018736219120778113,0.001731258169846997,0.0015545259752298385,0.0015737313995500507,0.002014551255613266,0.002703774145646166,0.004100121382526239,0.0025979956537392954,0.0024208722594375775,0.0018039070396209038,0.0019620858093075304,0.0020512668744529093,0.0018046894389265836,0.001168257994957699,0.0010079928271860329,0.0004946545012014703,0.00045904728129890715,0.0001413857431462944,1.1581384073479064,0.001461160926101421,0.001477002731247975,0.0017551025610972424,0.0016397854264174562,0.001837899025778068,0.003019525108796014,0.003380122442262081,0.002462308981479788,0.001984959500163167,0.0018056175246303284,0.0015758801385897146,0.0015113769599707806,0.001480291303206027,0.0019386299918436527,0.0017559396521399568,0.000886070089613241,0.0008523535752947336,0.0006397136309330252,1680.1945692877434,0.003712023437947273,0.002544946853760362,0.003937852294886773,0.002766525261357885,0.0026137742104071246,0.003932396494238864,0.0047222254009262835,0.0024592468522686723,0.000377945512466085,0.00436546642218952,0.001584398527729158,0.005409603054952123,0.004572337891382032,0.0180008093926892,3.876156041712651e-05,0.0020808572630056643,0.009967090543382382,0.009627713999268029,0.005445954851290895,0.0028958059550522933
0.0,103409.23942551693,0.0,0.039925631124607106,0.0,116.22445532887596,91.51531915511002,0.015136261439970803,0.03139498723200307,0.003018748769889718,0.0014370944842008444,0.002091865340517944,0.0020833618412760043,0.0278004051684053,0.01690711169111991,0.010893293477285392,1.1348939240931628,0.0016581859360538579,0.0015986613156102581,0.0016581859360538579,0.001607164846289703,0.0019217949784290857,0.002865685469159749,0.0037245407474084773,0.002525544744982031,0.002193907551483759,0.0018027457375418866,0.001760228147019672,0.0017687316776991168,0.0016326754068905329,0.0015646472557674883,0.0013945768936786298,0.0006972884468393149,0.0006632743869965451,0.00039966534462131695,1.1097439202351425,0.001872121080059091,0.0017308289242598202,0.0015542137137919791,0.0015718752411262643,0.002013413235858362,0.0027022124875204306,0.004097472549616358,0.00259624338638973,0.002419628175921889,0.0018014750021594554,0.0019604286852930113,0.0020487362590894268,0.0018014750021594554,0.0011656603010627366,0.001006706617929181,0.0004945225452974479,0.0004591995220663826,0.0001412921557992708,1.1569001774689303,0.001459539856643973,0.0014759391995971386,0.0017547277154259036,0.0016399324405037647,0.0018367243358792167,0.003017475676694425,0.003378260812976503,0.0024598986450368944,0.0019843182338326773,0.0018039256814103904,0.0015743351315661122,0.0015087378540659649,0.0014759391995971386,0.0019351202678481903,0.0017547277154259036,0.0008855635134707822,0.000852764859001956,0.0006395736521108431,1679.0456950662528,0.0037096255690579833,0.002546437890624548,0.00392968810281566,0.0027665004243822245,0.0026093129002695984,0.00392968810281566,0.004715625723378792,0.002452125376156972,0.00037725005787030337,0.004369813170331014,0.0015816542856888734,0.005408237244063165,0.00456638899573582,0.018013690263306986,0.0,0.0020748753182866686,0.009965689028740515,0.009619876475692736,0.005438688334296874,0.0028922504436723257
0.0,103409.23942551693,0.0,0.039925631124607106,0.0,116.22445532887596,91.51531915511002,0.015136261439970803,0.03139498723200307,0.003018748769889718,0.0014370944842008444,0.002091865340517944,0.0020833618412760043,0.0278004051684053,0.01690711169111991,0.010893293477285392,1.1348939240931628,0.0016581859360538579,0.0015986613156102581,0.0016581859360538579,0.001607164846289703,0.0019217949784290857,0.002865685469159749,0.0037245407474084773,0.002525544744982031,0.002193907551483759,0.0018027457375418866,0.001760228147019672,0.0017687316776991168,0.0016326754068905329,0.0015646472557674883,0.0013945768936786298,0.0006972884468393149,0.0006632743869965451,0.00039966534462131695,1.1097439202351425,0.001872121080059091,0.0017308289242598202,0.0015542137137919791,0.0015718752411262643,0.002013413235858362,0.0027022124875204306,0.004097472549616358,0.00259624338638973,0.002419628175921889,0.0018014750021594554,0.0019604286852930113,0.0020487362590894268,0.0018014750021594554,0.0011656603010627366,0.001006706617929181,0.0004945225452974479,0.0004591995220663826,0.0001412921557992708,1.1569001774689303,0.001459539856643973,0.0014759391995971386,0.0017547277154259036,0.0016399324405037647,0.0018367243358792167,0.003017475676694425,0.003378260812976503,0.0024598986450368944,0.0019843182338326773,0.0018039256814103904,0.0015743351315661122,0.0015087378540659649,0.0014759391995971386,0.0019351202678481903,0.0017547277154259036,0.0008855635134707822,0.000852764859001956,0.0006395736521108431,1679.0456950662528,0.0037096255690579833,0.002546437890624548,0.00392968810281566,0.0027665004243822245,0.0026093129002695984,0.00392968810281566,0.004715625723378792,0.002452125376156972,0.00037725005787030337,0.004369813170331014,0.0015816542856888734,0.005408237244063165,0.00456638899573582,0.018013690263306986,0.0,0.0020748753182866686,0.009965689028740515,0.009619876475692736,0.005438688334296874,0.0028922504436723257
0.0,103409.23942551693,0.0,0.039925631124607106,0.0,116.22445532887596,91.51531915511002,0.015136261439970803,0.03139498723200307,0.003018748769889718,0.0014370944842008444,0.002091865340517944,0.0020833618412760043,0.0278004051684053,0.01690711169111991,0.010893293477285392,1.1348939240931628,0.0016581859360538579,0.0015986613156102581,0.0016581859360538579,0.001607164846289703,0.0019217949784290857,0.002865685469159749,0.0037245407474084773,0.002525544744982031,0.002193907551483759,0.0018027457375418866,0.001760228147019672,0.0017687316776991168,0.0016326754068905329,0.0015646472557674883,0.0013945768936786298,0.0006972884468393149,0.0006632743869965451,0.00039966534462131695,1.1097439202351425,0.001872121080059091,0.0017308289242598202,0.0015542137137919791,0.0015718752411262643,0.002013413235858362,0.0027022124875204306,0.004097472549616358,0.00259624338638973,0.002419628175921889,0.0018014750021594554,0.0019604286852930113,0.0020487362590894268,0.0018014750021594554,0.0011656603010627366,0.001006706617929181,0.0004945225452974479,0.0004591995220663826,0.0001412921557992708,1.1569001774689303,0.001459539856643973,0.0014759391995971386,0.0017547277154259036,0.0016399324405037647,0.0018367243358792167,0.003017475676694425,0.003378260812976503,0.0024598986450368944,0.0019843182338326773,0.0018039256814103904,0.0015743351315661122,0.0015087378540659649,0.0014759391995971386,0.0019351202678481903,0.0017547277154259036,0.0008855635134707822,0.000852764859001956,0.0006395736521108431,1679.0456950662528,0.0037096255690579833,0.002546437890624548,0.00392968810281566,0.0027665004243822245,0.0026093129002695984,0.00392968810281566,0.004715625723378792,0.002452125376156972,0.00037725005787030337,0.004369813170331014,0.0015816542856888734,0.005408237244063165,0.00456638899573582,0.018013690263306986,0.0,0.0020748753182866686,0.009965689028740515,0.009619876475692736,0.005438688334296874,0.0028922504436723257
0.0,103410.85685574006,0.0,0.03994493876946462,0.0,188.14885098264926,440.6045758924472,0.03682650226916358,0.07957063211584103,0.0054726811863373345,0.0027367274536237904,0.005830682175239195,0.006900995665673463,0.07373669093411044,0.025712041359479458,0.048024649574630984,2.7015144424160953,0.005043309276495772,0.006312712972024055,0.006527934468566759,0.004863346319245362,0.005251864053013918,0.005912013016465644,0.006788157249818209,0.005923124207459541,0.00552726501245014,0.004379192398706665,0.004044961247183641,0.0036695787028614346,0.0032002066184799497,0.003960535337831441,0.003444892700913036,0.001785621868772607,0.0016445880688367106,0.0013096821896679477,2.644445097681798,0.005764679611487296,0.006460938476150653,0.006935426756460765,0.004946664145359517,0.004724216261262186,0.006260684919840809,0.006587609678805688,0.005870736954019507,0.00648290708136907,0.004495047572169961,0.004150617232002265,0.003706850340726703,0.003806638402991146,0.003669859723872273,0.002637471791700776,0.0013837648659215957,0.0008866306670784344,0.0008182413207337237,2.7704304197740393,0.0044241989208611355,0.0061824301700985265,0.00618603066512136,0.004793927262645324,0.0056960802634844505,0.005622054817146712,0.006945228816554195,0.005965084343580026,0.004709100463275959,0.004281000415325041,0.003948406697578335,0.0036282317557542743,0.002680125797529964,0.004220889345604188,0.004143019748113814,0.0021334211514946848,0.0022943782643892845,0.0017353765986097014,2438.4960091406792,0.013880754032490302,0.008361242512578408,0.013513618809732545,0.007664015103465274,0.00680394111468397,0.016022319426033393,0.00527048567213482,0.00508562744137869,0.0004269203287524716,0.0025464905872004044,0.009085095254519813,0.009031167165766775,0.024272126535079302,0.013651565096280868,0.05578557949405837,0.0008956561881749438,0.01955212282251919,0.024948395521927,0.012316488884815131,0.009302739791193799
0.0,103412.08534713132,0.0,0.03995960356825403,0.0,242.7778240047992,705.7494883455226,0.05330096229543413,0.11616163827980823,0.007336524553504109,0.0037238419615773367,0.008670438034765632,0.01056014894508817,0.10862682929460964,0.03239967857827313,0.07622715071633651,3.8914148823735757,0.007614423151872978,0.00989319214637659,0.0102266706038132,0.007336524553504109,0.007781162380591283,0.008225800207678458,0.009115075978014444,0.008503698922208966,0.008059060978960152,0.0063360894135175575,0.00578029210061818,0.0051133353019066,0.004390798760288917,0.00578029210061818,0.005002175816094396,0.002612247335778582,0.002389928480315814,0.0020008702799731034,3.81010173557771,0.008721207408068928,0.010053614156720325,0.011022637214968163,0.007509928672380356,0.006783161407734885,0.008963463201671297,0.008478951730628195,0.008357823833827011,0.009569102685677223,0.006540905614132515,0.005814138349487044,0.004966243188040388,0.005329626762282305,0.0055718825558846745,0.003876092232991363,0.002059174013296866,0.0012112788518502105,0.0013324067486513954,3.9959603568254027,0.006675956180251364,0.009757166751789295,0.00955175278338375,0.007189491333588506,0.00862738957707388,0.007600319386561235,0.009654459767586523,0.00862738957707388,0.006778663280615776,0.0061624211430758614,0.005751593090103132,0.005238057936765991,0.0035947456087134333,0.005957007058508678,0.005957007058508678,0.0030812105715379307,0.003389331640307888,0.00256767541820079,3015.323806467262,0.02160606472004433,0.012777780210778905,0.02079293325208567,0.011383840551421207,0.009989900892063508,0.025207075506718385,0.005691920275710603,0.007085859935068302,0.0004646465531192329,0.0011616163827980824,0.014784208476658782,0.011782903056699129,0.03923929024423139,0.010338385806902932,0.09815658434643795,0.0,0.0268333384426357,0.03659091605813959,0.017540407380251043,0.014171719870136604
