"","Geography","Geography_name","total_population","population_density","male_percent","percent_inhouseholds","percent_marriedhouseholds","percent_cohabitingcouple","percent_solomale","percent_solofemale","percent_occupiedhousingunits","percent_owneroccupied","percent_renteroccupied","median_age","percent_under5","percent_5to9","percent_10to14","percent_15to19","percent_20to24","percent_25to29","percent_30to34","percent_35to39","percent_40to44","percent_45to49","percent_50to54","percent_55to59","percent_60to64","percent_65to69","percent_70to74","percent_75to79","percent_80to84","percent_over85","male_median_age","male_percent_under5","male_percent_5to9","male_percent_10to14","male_percent_15to19","male_percent_20to24","male_percent_25to29","male_percent_30to34","male_percent_35to39","male_percent_40to44","male_percent_45to49","male_percent_50to54","male_percent_55to59","male_percent_60to64","male_percent_65to69","male_percent_70to74","male_percent_75to79","male_percent_80to84","male_percent_over85","Female_median_age","female_percent_under5","female_percent_5to9","female_percent_10to14","female_percent_15to19","female_percent_20to24","female_percent_25to29","female_percent_30to34","female_percent_35to39","female_percent_40to44","female_percent_45to49","female_percent_50to54","female_percent_55to59","female_percent_60to64","female_percent_65to69","female_percent_70to74","female_percent_75to79","female_percent_80to84","female_percent_over85","median_household_income","percent_income_under10k","percent_income_10to15k","percent_income_15to25k","percent_income_25to35k","percent_income_35to50k","percent_income_50to75k","percent_income_75to100k","percent_income_100to150k","percent_income_150to200k","percent_income_over200k","percent_novehicles","percent_1vehicle_perperson","percent_lessthan1vehicle_perperson","under25y_percent_highschool","under25y_percent_somecollege","under25y_percent_bachelors","over25y_percent_highschool","over25y_percent_somecollege","over25y_percent_bachelors","over25y_percent_graduatedegree"
"11","1400000US36005002702","Census Tract 27.02; Bronx County; New York",4995,83250,0.444644644644645,0.875475475475475,0.0624624624624625,0.0212212212212212,0.0318318318318318,0.0438438438438438,0.958121827411167,0.0520304568527919,0.906091370558376,29.7,0.0848848848848849,0.0872872872872873,0.0878878878878879,0.0846846846846847,0.0788788788788789,0.0824824824824825,0.0694694694694695,0.0758758758758759,0.0600600600600601,0.0500500500500501,0.0624624624624625,0.0574574574574575,0.0386386386386386,0.0232232232232232,0.0212212212212212,0.019019019019019,0.00740740740740741,0.00900900900900901,25.9,0.10130571814498,0.0995047276001801,0.0927510130571814,0.0995047276001801,0.0859972985141828,0.0810445745159838,0.0670868977937866,0.0679873930661864,0.0562809545249887,0.0427735254389914,0.0531292210715894,0.0544799639801891,0.0342188203511932,0.0216118865375957,0.0171094101755966,0.0166591625393967,0.00540297163439892,0.00315173345339937,32.5,0.0717375630857967,0.0775054073540014,0.0839942321557318,0.0728190338860851,0.0731795241528479,0.083633741888969,0.0713770728190339,0.0821917808219178,0.0630857966834895,0.0558759913482336,0.0699351117519827,0.0598413842826244,0.0421773612112473,0.0245133381398702,0.0245133381398702,0.0209084354722422,0.00901225666906993,0.0136986301369863,14013,0.344,0.177,0.052,0.126,0.114,0.034,0.101,0.035,0.016,0,0.221421421421421,0.00620620620620621,0.286086086086086,0.368,0.413,0.092,0.364,0.148,0.072,0.002
"12","1400000US36005002800","Census Tract 28; Bronx County; New York",5853,36581.25,0.427643943276952,0.998633179566034,0.102682385101657,0.0319494276439433,0.0526225867076713,0.1009738595592,0.98174210726512,0.161658425256752,0.820083682008368,43.6,0.0428839911156672,0.0469844524175636,0.0545019648043738,0.0555270801298479,0.0493763881770032,0.071245515120451,0.0743208610968734,0.0633862976251495,0.0539894071416368,0.0596275414317444,0.0690244319152571,0.0816675209294379,0.0750042713138561,0.0601400990944815,0.0594566888774987,0.0396377925849991,0.023406799931659,0.0198188962924996,39.5,0.0443467838593688,0.0511386336396324,0.0647223332001598,0.0687175389532561,0.0567319216939672,0.0751098681582101,0.0771074710347583,0.0687175389532561,0.055932880543348,0.0595285657211346,0.0659208949260887,0.073112265281662,0.069916100679185,0.059129045145825,0.0499400719137036,0.0267678785457451,0.0167798641630044,0.0163803435876948,47.3,0.0417910447761194,0.0438805970149254,0.046865671641791,0.0456716417910448,0.0438805970149254,0.0683582089552239,0.0722388059701493,0.0594029850746269,0.0525373134328358,0.0597014925373134,0.0713432835820896,0.0880597014925373,0.0788059701492537,0.0608955223880597,0.0665671641791045,0.0492537313432836,0.0283582089552239,0.0223880597014925,52068,0.035,0.024,0.07,0.095,0.201,0.391,0.072,0.111,0,0,0.108662224500256,0.115838031778575,0.287032291132752,0.12,0.326,0,0.188,0.385,0.176,0.169
"13","1400000US36005003100","Census Tract 31; Bronx County; New York",2964,49400,0.448380566801619,1,0.0782726045883941,0.0313765182186235,0.0387989203778677,0.0475708502024291,0.969642857142857,0.0964285714285714,0.873214285714286,29.5,0.0880566801619433,0.094804318488529,0.085357624831309,0.0715249662618084,0.0671390013495277,0.106612685560054,0.106612685560054,0.0748987854251012,0.062753036437247,0.0516194331983806,0.0519568151147098,0.041497975708502,0.0384615384615385,0.0232793522267206,0.0155195681511471,0.00775978407557355,0.00404858299595142,0.00809716599190283,27.1,0.102332580887886,0.103837471783296,0.100075244544771,0.0775018811136193,0.0759969902182092,0.0948081264108352,0.09104589917231,0.0677200902934537,0.0586907449209932,0.0458991723100075,0.0451467268623025,0.0398796087283672,0.036117381489842,0.0270880361173815,0.0135440180586907,0.0112866817155756,0.00225733634311512,0.00677200902934537,30.7,0.0764525993883792,0.0874617737003058,0.073394495412844,0.0666666666666667,0.0599388379204893,0.116207951070336,0.119266055045872,0.0807339449541284,0.0660550458715596,0.0562691131498471,0.0574923547400612,0.0428134556574924,0.0403669724770642,0.0201834862385321,0.0171253822629969,0.00489296636085627,0.0055045871559633,0.00917431192660551,42228,0.047,0.01,0.179,0.202,0.151,0.157,0.116,0.114,0.023,0,0.157219973009447,0.00269905533063428,0.229082321187584,0.128,0.412,0.095,0.258,0.274,0.143,0.051
"14","1400000US36005003300","Census Tract 33; Bronx County; New York",3689,62525.4237288136,0.45486581729466,0.954459203036053,0.0647872052046625,0.0290051504472757,0.0311737598265113,0.0544863106532936,0.937111801242236,0.0885093167701863,0.84860248447205,30.6,0.0696665763079425,0.0775277853076715,0.0894551368934671,0.0813228517213337,0.0834914611005693,0.0889129845486582,0.0745459474112226,0.0647872052046625,0.0585524532393603,0.0542152344808891,0.0569259962049336,0.0620764434806181,0.0536730821360802,0.0268365410680401,0.0222282461371645,0.0140959609650312,0.0127405801030089,0.00894551368934671,27.2,0.0768772348033373,0.0864123957091776,0.104886769964243,0.0953516090584029,0.0929678188319428,0.0929678188319428,0.0727056019070322,0.067342073897497,0.0494636471990465,0.0399284862932062,0.0560190703218117,0.0464839094159714,0.0500595947556615,0.0232419547079857,0.0166865315852205,0.0107270560190703,0.0148986889153754,0.00297973778307509,33.8,0.0636499254102437,0.0701143709597215,0.0765788165091994,0.069617105917454,0.0755842864246643,0.0855295872700149,0.0760815514669319,0.0626553953257086,0.0661362506215813,0.0661362506215813,0.0576827449030333,0.0750870213823968,0.0566882148184983,0.0298359025360517,0.0268523122824465,0.016907011437096,0.0109398309298856,0.0139234211834908,22159,0.242,0.16,0.126,0.142,0.097,0.061,0.075,0.046,0.046,0.007,0.219571699647601,0.057197072377338,0.270262943887232,0.259,0.429,0.049,0.255,0.229,0.097,0.007
"15","1400000US36005003500","Census Tract 35; Bronx County; New York",3726,67745.4545454545,0.463768115942029,0.980676328502415,0.0743424584004294,0.024422973698336,0.0437466451959206,0.0437466451959206,0.944117647058824,0.0345588235294118,0.909558823529412,32.8,0.0732689210950081,0.0751476113794954,0.0681696188942566,0.0695115405260333,0.0692431561996779,0.0939345142243693,0.083467525496511,0.072463768115942,0.0617283950617284,0.0587761674718196,0.0652173913043478,0.0587761674718196,0.0552871712292002,0.0292538915727322,0.0260332796564681,0.0185185185185185,0.011003757380569,0.010198604401503,31.2,0.0787037037037037,0.0752314814814815,0.0763888888888889,0.0868055555555556,0.072337962962963,0.0844907407407407,0.0902777777777778,0.0717592592592593,0.0619212962962963,0.0642361111111111,0.0642361111111111,0.0532407407407407,0.0451388888888889,0.0266203703703704,0.0196759259259259,0.015625,0.00694444444444444,0.00636574074074074,34.7,0.0685685685685686,0.0750750750750751,0.0610610610610611,0.0545545545545546,0.0665665665665666,0.102102102102102,0.0775775775775776,0.0730730730730731,0.0615615615615616,0.0540540540540541,0.0660660660660661,0.0635635635635636,0.0640640640640641,0.0315315315315315,0.0315315315315315,0.021021021021021,0.0145145145145145,0.0135135135135135,29068,0.13,0.111,0.128,0.258,0.093,0.118,0.088,0.06,0,0.014,0.224369296833065,0.0348899624261943,0.333870101986044,0.415,0.451,0,0.245,0.259,0.113,0.022
"16","1400000US36005003800","Census Tract 38; Bronx County; New York",1683,70125,0.452762923351159,0.889483065953654,0.0956625074272133,0.0124777183600713,0.0320855614973262,0.0320855614973262,0.971698113207547,0.281132075471698,0.690566037735849,31.6,0.083184789067142,0.0843731431966726,0.0879382055852644,0.0903149138443256,0.0606060606060606,0.0683303624480095,0.0814022578728461,0.0742721330956625,0.0540701128936423,0.0558526440879382,0.0493166963755199,0.0469399881164587,0.0487225193107546,0.0344622697563874,0.035650623885918,0.0207961972667855,0.0112893642305407,0.0124777183600713,30.1,0.0813648293963255,0.0866141732283465,0.089238845144357,0.0866141732283465,0.0774278215223097,0.0774278215223097,0.078740157480315,0.0813648293963255,0.0446194225721785,0.0459317585301837,0.0511811023622047,0.0406824146981627,0.0485564304461942,0.0275590551181102,0.0354330708661417,0.0223097112860892,0.0144356955380577,0.010498687664042,32.4,0.0846905537459283,0.0825190010857763,0.0868621064060803,0.0933767643865364,0.0466883821932682,0.0608034744842562,0.0836047774158523,0.0684039087947883,0.0618892508143322,0.0640608034744843,0.0477741585233442,0.0521172638436482,0.0488599348534202,0.0401737242128122,0.0358306188925081,0.0195439739413681,0.00868621064060804,0.0141150922909881,51442,0.102,0.045,0.264,0.066,0,0.081,0.165,0.189,0.063,0.024,0.0469399881164587,0.0255496137849079,0.172311348781937,0.06,0.836,0,0.291,0.463,0.052,0.027
"17","1400000US36005003900","Census Tract 39; Bronx County; New York",6345,76445.7831325301,0.498345153664303,0.956501182033097,0.0887312844759653,0.0286840031520883,0.0474389282899921,0.0449172576832151,0.945345067160723,0.0736452061139416,0.871699861046781,34.4,0.0543735224586288,0.0679275019700552,0.0747044917257683,0.0754925137903861,0.0764381402679275,0.0724980299448384,0.0885736800630418,0.0717100078802207,0.0718676122931442,0.0627265563435776,0.0524822695035461,0.056107171000788,0.047123719464145,0.0438140267927502,0.0343577620173365,0.0236406619385343,0.0174940898345154,0.0086682427107959,33,0.0616698292220114,0.0635673624288425,0.068943706514864,0.0838077166350411,0.0777988614800759,0.079696394686907,0.0866540164452878,0.0724225173940544,0.0746363061353574,0.0657811511701455,0.0528146742567995,0.0502846299810247,0.0439595192915876,0.0423782416192283,0.0319418089816572,0.0224541429475016,0.0126502213788741,0.00853889943074004,35.1,0.0471253534401508,0.0722588752748979,0.0804272698711907,0.0672321709079485,0.0750863964813069,0.0653471567703424,0.0904806786050895,0.0710021991831605,0.0691171850455545,0.0596921143575243,0.0521520578071002,0.0618912975180647,0.0502670436694942,0.0452403393025448,0.0367577756833176,0.0248193528118128,0.022306000628338,0.00879673264216148,21642,0.14,0.251,0.132,0.049,0.123,0.054,0.059,0.08,0.022,0.091,0.239873916469661,0.0237982663514578,0.329393223010244,0.164,0.549,0,0.302,0.241,0.054,0.07
"18","1400000US36005004001","Census Tract 40.01; Bronx County; New York",1739,36229.1666666667,0.493387004025302,1,0.152961472110408,0.0115008625646924,0.0333525014376078,0.0546290971822887,0.960848287112561,0.399673735725938,0.561174551386623,38.2,0.0649798734905118,0.046578493387004,0.0678550891316849,0.0672800460034503,0.0805060379528465,0.0644048303622772,0.0684301322599195,0.0638297872340425,0.0603795284646348,0.0632547441058079,0.0598044853364002,0.0557791834387579,0.0517538815411156,0.0569292696952271,0.0494537090281771,0.0350776308223117,0.0184013801035078,0.0253018976423232,37.6,0.0664335664335664,0.0396270396270396,0.0675990675990676,0.0769230769230769,0.0874125874125874,0.0629370629370629,0.0699300699300699,0.0734265734265734,0.0606060606060606,0.0512820512820513,0.0745920745920746,0.0571095571095571,0.0431235431235431,0.0536130536130536,0.0384615384615385,0.0326340326340326,0.0128205128205128,0.0314685314685315,39.5,0.0635641316685585,0.0533484676503973,0.0681044267877412,0.05788876276958,0.0737797956867196,0.0658342792281498,0.0669693530079455,0.054483541430193,0.0601589103291714,0.0749148694665153,0.0454029511918275,0.054483541430193,0.0601589103291714,0.0601589103291714,0.0601589103291714,0.0374574347332577,0.0238365493757094,0.0192962542565267,61450,0.08,0.01,0.088,0.094,0.133,0.217,0.104,0.112,0.065,0.096,0.0891316848763657,0.0419781483611271,0.234042553191489,0.704,0.074,0,0.288,0.211,0.134,0.057
"19","1400000US36005004100","Census Tract 41; Bronx County; New York",6146,86563.3802816901,0.452326716563619,0.993979824275952,0.0683371298405467,0.0198503091441588,0.0325414904002603,0.0548324113244387,0.96213503649635,0.0538321167883212,0.908302919708029,31.1,0.0655711031565246,0.0730556459485844,0.0842824601366743,0.0935567849007485,0.0868857793686951,0.0784249918646274,0.0670354702245363,0.0610152945004881,0.0603644646924829,0.0502766026684022,0.0522290920924178,0.0610152945004881,0.0466970387243736,0.0369345916042955,0.032378782948259,0.0232671656361861,0.0143182557761145,0.0126911812561015,28,0.0705035971223022,0.0805755395683453,0.0953237410071942,0.107553956834532,0.0935251798561151,0.087410071942446,0.0669064748201439,0.0528776978417266,0.0597122302158273,0.0460431654676259,0.0442446043165468,0.0535971223021583,0.0453237410071942,0.031294964028777,0.0273381294964029,0.0154676258992806,0.0100719424460432,0.0122302158273381,34.7,0.0614973262032086,0.0668449197860963,0.0751633986928105,0.0819964349376114,0.0814022578728461,0.0710041592394534,0.0671420083184789,0.0677361853832442,0.0609031491384433,0.0537730243612597,0.0588235294117647,0.0671420083184789,0.0478312537136067,0.041592394533571,0.036541889483066,0.029708853238265,0.017825311942959,0.0130718954248366,22917,0.246,0.18,0.108,0.049,0.227,0.048,0.079,0.052,0,0.011,0.239017246989912,0.0235925805401887,0.343150016270745,0.259,0.353,0.292,0.242,0.246,0.07,0.002
"20","1400000US36005004200","Census Tract 42; Bronx County; New York",7201,38508.0213903743,0.428412720455492,0.99541730315234,0.0855436744896542,0.0195806138036384,0.0384668796000555,0.074572975975559,0.984171649665846,0.113260640168836,0.87091100949701,38.2,0.0522149701430357,0.0622135814470213,0.0702680183307874,0.0722121927510068,0.0699902791278989,0.0726288015553395,0.062074711845577,0.0601305374253576,0.0583252326065824,0.0545757533675878,0.0706846271351201,0.0642966254686849,0.0605471462296903,0.0458269684766005,0.0481877517011526,0.0351340091653937,0.0215247882238578,0.0191640049993057,31.9,0.0589951377633712,0.073257698541329,0.093030794165316,0.0842787682333874,0.0777957860615883,0.0794165316045381,0.0680713128038898,0.0557536466774716,0.0557536466774716,0.0489465153970827,0.0654781199351702,0.0551053484602917,0.0547811993517018,0.033063209076175,0.0437601296596434,0.0262560777957861,0.0168557536466775,0.00940032414910859,42.2,0.0471331389698737,0.053935860058309,0.0532069970845481,0.0631681243926142,0.0641399416909621,0.0675413022351798,0.0575801749271137,0.0634110787172012,0.0602526724975705,0.0587949465500486,0.0745869776482021,0.0711856171039845,0.064868804664723,0.0553935860058309,0.0515063168124393,0.0417881438289602,0.0250242954324587,0.0264820213799806,61587,0.126,0.077,0.113,0.093,0.021,0.096,0.213,0.234,0.026,0,0.159977780863769,0.0355506179697264,0.363699486182475,0.345,0.416,0.033,0.124,0.403,0.138,0.099
"21","1400000US36005004300","Census Tract 43; Bronx County; New York",5883,67620.6896551724,0.469828318884923,0.96311405745368,0.0785313615502295,0.0239673635900051,0.0567737548869624,0.0532041475437702,0.963603275705187,0.0909918107370337,0.872611464968153,34.2,0.0567737548869624,0.0742818289988101,0.0866904640489546,0.0729219785823559,0.0679925208227095,0.0761516233214346,0.0776814550399456,0.0693523712391637,0.0589835118137005,0.0562638109807921,0.0627231004589495,0.0617032126466089,0.0557538670746218,0.0377358490566038,0.0329763725990141,0.0234574196838348,0.0147883732789393,0.0137684854665987,32.4,0.0611432706222865,0.0832127351664255,0.102026049204052,0.077424023154848,0.0705499276410999,0.0734442836468886,0.0723589001447178,0.0665701881331404,0.0582489146164978,0.0531837916063676,0.0625904486251809,0.0575253256150507,0.0560781476121563,0.0358176555716353,0.0278581765557164,0.0177279305354559,0.012301013024602,0.0119392185238784,35.8,0.0529015710163514,0.0663674254568772,0.0731003526771401,0.0689323501122154,0.0657261942930426,0.0785508175697339,0.0823982045527413,0.071817890349471,0.0596344982366143,0.0589932670727797,0.0628406540557871,0.0654055787111254,0.0554664956716896,0.0394357165758256,0.0375120230843219,0.028534786790638,0.0169926258416159,0.0153895479320295,26276,0.152,0.17,0.166,0.089,0.128,0.098,0.091,0.084,0.005,0.017,0.283358830528642,0.00900900900900901,0.352881183069862,0.226,0.358,0.212,0.257,0.256,0.124,0.02
"22","1400000US36005004400","Census Tract 44; Bronx County; New York",4642,45067.9611650485,0.411245152951314,0.962300732442913,0.0603188280913399,0.0144334338647135,0.0342524773804395,0.0741059887979319,0.976598173515982,0.0485159817351598,0.928082191780822,36.3,0.0562257647565704,0.0644118914261094,0.0822921154674709,0.0710900473933649,0.0725980180956484,0.0713054717794054,0.0689358035329599,0.0579491598448944,0.0560103403705299,0.0506247307195175,0.0590262817750969,0.0644118914261094,0.0553640672124084,0.0514864282636794,0.043515725980181,0.0312365359758725,0.022834984920293,0.020680741059888,31.5,0.0670508119434259,0.0649554740701938,0.0948140387637506,0.0796228391828182,0.0890518596123625,0.0822420115243583,0.070193818753274,0.0550026191723415,0.0597171293871137,0.0450497642744893,0.0403352540597171,0.0633839706652698,0.0550026191723415,0.0466212676794133,0.036144578313253,0.0240963855421687,0.0151911995809324,0.0115243583027763,39.8,0.048664471276985,0.0640321990486645,0.0735455543358946,0.0651298938894987,0.0611050128064398,0.0636663007683864,0.0680570801317234,0.0600073179656056,0.0534211489206001,0.0545188437614343,0.0720819612147823,0.0651298938894987,0.0556165386022686,0.0548847420417124,0.048664471276985,0.0362239297475302,0.0281741675814124,0.0270764727405781,15580,0.319,0.159,0.161,0.111,0.088,0.015,0.038,0.049,0.06,0,0.228996122361051,0.0101249461439035,0.334338647134856,0.481,0.245,0.099,0.177,0.306,0.068,0.01
"23","1400000US36005004600","Census Tract 46; Bronx County; New York",1976,38000,0.462044534412955,0.961538461538462,0.0733805668016194,0.0202429149797571,0.0399797570850202,0.0713562753036437,0.979811574697174,0.211305518169583,0.768506056527591,35.3,0.0662955465587045,0.0673076923076923,0.0789473684210526,0.0804655870445344,0.0708502024291498,0.0617408906882591,0.0708502024291498,0.0678137651821862,0.0511133603238866,0.0581983805668016,0.0642712550607287,0.0516194331983806,0.0501012145748988,0.0425101214574899,0.041497975708502,0.0308704453441296,0.0253036437246964,0.0202429149797571,33.2,0.0744797371303395,0.0810514786418401,0.0952902519167579,0.0810514786418401,0.0646221248630887,0.0646221248630887,0.0788608981380066,0.063526834611172,0.0481927710843374,0.0624315443592552,0.076670317634173,0.0438116100766703,0.0470974808324206,0.0295728368017525,0.0230010952902519,0.0219058050383352,0.0251916757940854,0.0186199342825849,38.5,0.0592662276575729,0.0555032925682032,0.0649106302916275,0.0799623706491063,0.0761994355597366,0.0592662276575729,0.063969896519285,0.0714957666980245,0.0536218250235183,0.0545625587958608,0.0536218250235183,0.0583254938852305,0.0526810912511759,0.0536218250235183,0.0573847601128881,0.0385700846660395,0.0253998118532455,0.0216368767638758,22596,0.174,0.184,0.161,0.06,0.155,0.132,0.007,0.128,0,0,0.196862348178138,0.0592105263157895,0.293522267206478,0.101,0.445,0,0.204,0.303,0.151,0.074
"24","1400000US36005004800","Census Tract 48; Bronx County; New York",4184,72137.9310344828,0.497370936902486,0.96104206500956,0.0920172084130019,0.0265296367112811,0.0396749521988528,0.0365678776290631,0.977908689248895,0.0913107511045655,0.88659793814433,32.8,0.0709847036328872,0.0781548757170172,0.0683556405353729,0.0738527724665392,0.0757648183556405,0.0815009560229445,0.0841300191204589,0.0779158699808795,0.0671606118546845,0.0647705544933078,0.0568833652007648,0.0576003824091778,0.0475621414913958,0.0284416826003824,0.0265296367112811,0.0250956022944551,0.00836520076481836,0.00693116634799235,31.4,0.0716001922152811,0.0840941854877463,0.0682364247957713,0.0845747236905334,0.0836136472849592,0.0816914944738107,0.0840941854877463,0.0658337337818357,0.0653531955790485,0.0764055742431523,0.0533397405093705,0.0581451225372417,0.0446900528592023,0.0230658337337818,0.0221047573282076,0.023546371936569,0.00720807304180682,0.00240269101393561,34.6,0.070375653827865,0.0722776985259154,0.0684736091298146,0.0632429862101759,0.067998097955302,0.0813124108416548,0.0841654778887304,0.0898716119828816,0.0689491203043271,0.0532572515454113,0.0603899191631003,0.0570613409415121,0.0504041844983357,0.0337612933903947,0.0309082263433191,0.0266286257727057,0.00951022349025202,0.0114122681883024,32217,0.18,0.063,0.159,0.133,0.129,0.074,0.142,0.08,0.033,0.006,0.22538240917782,0.00860420650095602,0.33914913957935,0.294,0.463,0.045,0.278,0.232,0.116,0.022
"25","1400000US36005005001","Census Tract 50.01; Bronx County; New York",4960,130526.315789474,0.472782258064516,0.96633064516129,0.0848790322580645,0.0256048387096774,0.0348790322580645,0.038508064516129,0.951533742331288,0.137423312883436,0.814110429447853,31.4,0.0695564516129032,0.0923387096774194,0.0866935483870968,0.0774193548387097,0.0723790322580645,0.076008064516129,0.0766129032258065,0.075,0.0689516129032258,0.057258064516129,0.0606854838709677,0.0528225806451613,0.0457661290322581,0.0332661290322581,0.0203629032258065,0.0118951612903226,0.0116935483870968,0.0112903225806452,30.3,0.0712153518123667,0.10362473347548,0.0942430703624733,0.0776119402985075,0.0712153518123667,0.0759061833688699,0.0720682302771855,0.0716417910447761,0.0682302771855011,0.0605543710021322,0.0584221748400853,0.0520255863539446,0.0439232409381663,0.0341151385927505,0.017910447761194,0.0106609808102345,0.00597014925373134,0.0106609808102345,32.4,0.0680688336520077,0.0822179732313576,0.0799235181644359,0.0772466539196941,0.0734225621414914,0.0760994263862333,0.0806883365200765,0.0780114722753346,0.0695984703632887,0.054302103250478,0.0627151051625239,0.0535372848948375,0.0474187380497132,0.0325047801147228,0.0225621414913958,0.0130019120458891,0.0168260038240918,0.0118546845124283,29806,0.175,0.104,0.154,0.164,0.104,0.127,0.06,0.057,0.04,0.015,0.182258064516129,0.0195564516129032,0.250806451612903,0.186,0.549,0,0.309,0.232,0.094,0.035
"26","1400000US36005005002","Census Tract 50.02; Bronx County; New York",6518,148136.363636364,0.489874194538202,0.934335685793188,0.0868364528996625,0.0266953053083768,0.0351334765265419,0.032832157103406,0.946262823644358,0.0591108939912066,0.887151929653151,29.9,0.0859159251304081,0.0770174900276158,0.0897514575023013,0.0799324946302547,0.084841976066278,0.0843817121816508,0.0843817121816508,0.0688861613992022,0.0690395826940779,0.0579932494630255,0.050322184719239,0.0513961337833691,0.0374347959496778,0.0276158330776312,0.0213255599877263,0.0133476526541884,0.00828474992328935,0.00813132862841362,29.5,0.082680864390855,0.0776699029126214,0.0923896022549327,0.0851863451299718,0.0861259004071406,0.0886313811462574,0.0817413091136862,0.0748512370811149,0.0685875352333229,0.0604447228311932,0.0450986533041027,0.0507359849671156,0.0404008769182587,0.0250548073911682,0.0203570310053241,0.0100219229564673,0.00532414657062324,0.00469777638584403,30.4,0.0890225563909774,0.076390977443609,0.087218045112782,0.0748872180451128,0.083609022556391,0.0803007518796992,0.0869172932330827,0.0631578947368421,0.0694736842105263,0.0556390977443609,0.0553383458646617,0.0520300751879699,0.0345864661654135,0.0300751879699248,0.0222556390977444,0.0165413533834586,0.0111278195488722,0.0114285714285714,33071,0.136,0.083,0.116,0.178,0.154,0.132,0.124,0.023,0.012,0.041,0.232740104326481,0.00398895366676895,0.301933108315434,0.143,0.367,0.042,0.308,0.174,0.073,0.04
"27","1400000US36005005100","Census Tract 51; Bronx County; New York",6459,32786.8020304568,0.427155906487072,0.981730918098777,0.0639417866542809,0.0190431955411054,0.0370026319863756,0.0719925685090571,0.977510040160643,0.0196787148594378,0.957831325301205,33.3,0.0546524229756928,0.0719925685090571,0.0887134231305156,0.0854621458430097,0.0727666821489395,0.0743149094287041,0.0786499458120452,0.0647159002941632,0.0495432729524694,0.0548072457036693,0.0639417866542809,0.0619290911905868,0.0538783093358105,0.0453630592971048,0.0301904319554111,0.0213655364607524,0.013934045517882,0.0137792227899056,28.8,0.059441826748822,0.0862631388184125,0.106197897789054,0.0964117433852845,0.0895251902863356,0.0808263863718739,0.0786516853932584,0.0605291772381298,0.0453062703878217,0.0463936208771294,0.056904675607104,0.0558173251177963,0.0500181225081551,0.0373323667995651,0.022109459949257,0.0115984052192823,0.0101486045668721,0.00652410293584632,37,0.0510810810810811,0.0613513513513513,0.0756756756756757,0.0772972972972973,0.0602702702702703,0.0694594594594595,0.0786486486486487,0.0678378378378378,0.0527027027027027,0.0610810810810811,0.0691891891891892,0.0664864864864865,0.0567567567567568,0.0513513513513514,0.0362162162162162,0.0286486486486486,0.0167567567567568,0.0191891891891892,20439,0.234,0.119,0.238,0.081,0.167,0.151,0.009,0,0,0,0.290447437683852,0.0123858182381174,0.320637869639263,0.314,0.468,0,0.245,0.197,0.089,0.009
"28","1400000US36005005200","Census Tract 52; Bronx County; New York",2130,30000,0.436150234741784,1,0.0863849765258216,0.0220657276995305,0.0431924882629108,0.0699530516431925,0.93287827076223,0.0648464163822526,0.868031854379977,34.5,0.0647887323943662,0.0751173708920188,0.0765258215962441,0.0751173708920188,0.0661971830985915,0.0746478873239437,0.071830985915493,0.0633802816901408,0.0647887323943662,0.0539906103286385,0.0652582159624413,0.0605633802816901,0.0530516431924883,0.0464788732394366,0.0267605633802817,0.0356807511737089,0.0131455399061033,0.0126760563380282,33,0.0667384284176534,0.085037674919268,0.0828848223896663,0.085037674919268,0.0688912809472551,0.0678148546824543,0.0678148546824543,0.0710441334768568,0.0667384284176534,0.046286329386437,0.0764262648008611,0.0570505920344456,0.0527448869752422,0.0344456404736276,0.0269106566200215,0.0279870828848224,0.00430570505920344,0.0118406889128095,35.6,0.0632805995004163,0.06744379683597,0.0716069941715237,0.06744379683597,0.0641132389675271,0.0799333888426311,0.0749375520399667,0.0574521232306411,0.0632805995004163,0.0599500416319734,0.0566194837635304,0.0632805995004163,0.0532889258950874,0.0557868442964196,0.0266444629475437,0.0416319733555371,0.0199833472106578,0.0133222314737719,19245,0.232,0.143,0.204,0.071,0.112,0.128,0.048,0.04,0.007,0.014,0.305633802816901,0.0183098591549296,0.370422535211268,0.071,0.747,0,0.393,0.307,0.073,0.011
