"","Geography","Geography_name","total_population","population_density","male_percent","percent_inhouseholds","percent_marriedhouseholds","percent_cohabitingcouple","percent_solomale","percent_solofemale","percent_occupiedhousingunits","percent_owneroccupied","percent_renteroccupied","median_age","percent_under5","percent_5to9","percent_10to14","percent_15to19","percent_20to24","percent_25to29","percent_30to34","percent_35to39","percent_40to44","percent_45to49","percent_50to54","percent_55to59","percent_60to64","percent_65to69","percent_70to74","percent_75to79","percent_80to84","percent_over85","male_median_age","male_percent_under5","male_percent_5to9","male_percent_10to14","male_percent_15to19","male_percent_20to24","male_percent_25to29","male_percent_30to34","male_percent_35to39","male_percent_40to44","male_percent_45to49","male_percent_50to54","male_percent_55to59","male_percent_60to64","male_percent_65to69","male_percent_70to74","male_percent_75to79","male_percent_80to84","male_percent_over85","Female_median_age","female_percent_under5","female_percent_5to9","female_percent_10to14","female_percent_15to19","female_percent_20to24","female_percent_25to29","female_percent_30to34","female_percent_35to39","female_percent_40to44","female_percent_45to49","female_percent_50to54","female_percent_55to59","female_percent_60to64","female_percent_65to69","female_percent_70to74","female_percent_75to79","female_percent_80to84","female_percent_over85","median_household_income","percent_income_under10k","percent_income_10to15k","percent_income_15to25k","percent_income_25to35k","percent_income_35to50k","percent_income_50to75k","percent_income_75to100k","percent_income_100to150k","percent_income_150to200k","percent_income_over200k","percent_novehicles","percent_1vehicle_perperson","percent_lessthan1vehicle_perperson","under25y_percent_highschool","under25y_percent_somecollege","under25y_percent_bachelors","over25y_percent_highschool","over25y_percent_somecollege","over25y_percent_bachelors","over25y_percent_graduatedegree"
"96","1400000US13121008103","Census Tract 81.03; Fulton County; Georgia",0.873030695611487,-0.112206025292797,-1.58247113348092,0.239721118856171,-1.23487726094226,0.17995882991063,-0.284138633280416,0.312311962607398,-0.413182285374501,-1.30623626281592,1.35822223484031,-0.172006397973142,0.796921736037391,1.31128766932039,0.457311435517803,-0.169241290748681,-0.234246650105147,-0.287335966482902,-0.473714568168079,-0.537855305051972,-0.543976318164139,-0.897799632581468,-0.685983035313846,-0.281279539557257,1.01477753656849,1.04084290141958,0.576551728606933,0.333838279674092,0.563046602485629,0.241062540664181,-0.690248972203741,1.36826998521035,1.72415002723238,0.911054188887575,-0.0743723926180908,-0.318052968124407,-0.387027171733285,-0.513862393494139,-0.496449082794756,-0.924214258978644,-1.40403775225582,-0.725222546221223,0.236252784160698,0.66654708679063,0.380870960772317,0.52771930800791,-0.272174906685893,0.546948399976458,0.065373724503005,0.0769637150021082,0.27309492938143,0.912408898757621,0.0974362964352154,-0.205675199819513,-0.181486661615877,-0.225894690347072,-0.434753229934246,-0.537392023907899,-0.190014357564033,-0.489100638810308,-0.574549007318779,-0.6231376529055,1.1782267820814,1.36290749626615,0.548819761318875,0.642544915023061,0.487669288391405,0.252103035318553,-1.18264242406688,0.250943036201308,1.74300150973961,1.73719072689308,2.5969081515696,-0.446546256891813,-0.399333790914819,-1.19188437997547,-0.801789919435017,-0.759473783688491,-0.933783019203217,0.469016780438448,-0.0556724954676945,-0.303259964878242,1.73355253502816,-0.495532615686548,-0.953015989436351,2.00213127070356,-0.473077851700707,-1.34969493506761,-1.18211378800948
"97","1400000US13121008104","Census Tract 81.04; Fulton County; Georgia",0.0929853922285037,-0.562448083632349,-0.650663979355887,0.239721118856171,-0.773900708744546,-0.433695436261437,-0.368536303797583,-0.285604162479808,-0.929152744877008,-0.0161309648047794,-0.229847009552759,0.288695538358121,0.282668435297305,0.0976857835011973,0.560186773405105,-0.0448228711179468,-0.386502335745552,-0.38388127301386,-0.245652839782405,-0.428862710126548,-0.156229304771019,-0.635389151774226,-0.598113743411516,0.0822888180377774,0.562279065457347,0.197344199597384,-0.10400109839529,1.55867649750368,2.13898137464062,1.30089474989739,0.281090164150978,0.579862426136113,0.136990413747317,0.91594357804296,-0.0446109966171009,-0.465024116365157,-0.381718411986017,-0.46973967433706,-0.416327273568328,-0.187043635724606,-0.22533514970613,-0.18533368314348,-0.220291405960719,0.605952462980188,0.21667588010281,-0.0857441159002681,0.998143921376221,2.11571900768076,1.47932873606054,0.284569987732024,-0.055394125943262,0.0453403893029244,0.192825864499074,-0.0308928936713054,-0.322422196024038,-0.382829329292455,-0.0375280174160666,-0.410353011450214,-0.0916277674367115,-0.875981282652104,-0.857915048884311,0.355732614074799,0.483953963963732,0.16255786126455,-0.119940723218635,1.8559475063767,2.00178624437077,1.17488130152558,-0.950369240522514,1.43579199356844,0.222058956897497,0.567201938141378,0.399239353547104,0.792591054432017,0.145372025381429,-0.882343488694596,-0.418420950389113,-0.387060405545932,-0.913331363420188,0.427937940063053,-0.884426058362588,1.24525616278324,1.58159163353487,-1.00377786865287,-0.953015989436351,1.40440635465388,-0.0130465856370212,-0.723638172677862,-1.08089810471379
"98","1400000US13121008202","Census Tract 82.02; Fulton County; Georgia",-1.04416925890576,-0.69767023757929,-0.527437392000515,0.151346986289105,-0.996577744319163,0.134222512500299,-0.6826518464085,-0.404253390759392,-1.34482252979749,-0.363100900804954,0.0492852365861104,-0.0866912245784633,0.585632812505646,1.3289713922678,0.89262957911463,-0.0241324089771547,-0.179391013554961,-0.536020310785573,-0.604257966075848,-0.512185800154928,-1.09647067343519,-1.10772818324063,-0.303243324129836,0.193034760812179,1.21866923345119,0.771453158634093,0.184646298369777,0.0677147566809824,0.333987165390765,0.96144742298115,-0.425338298652455,0.37323313012403,1.63774908881123,0.963220707964939,0.15316556899743,-0.156227519413743,-0.486644917649977,-0.758138817301629,-0.59490486712338,-1.08105107381079,-1.67259675260018,-0.000748633994900694,0.0165406570722443,0.748466767217933,1.15492470247315,0.662053879684042,0.152735087296155,-0.083677016243318,0.183383755171268,0.0609940017151914,0.764130512481622,0.902855450846369,0.781881316398332,-0.141359421689053,-0.194618213216897,-0.567258806790851,-0.449039852470725,-0.394626129416007,-0.92182563979926,-0.572611100403157,-0.509500108036249,0.342720296203262,1.51817864288979,0.390925046791431,-0.192564127714538,-0.00270487320673563,0.552420162427622,1.27395395083801,-1.38905289841006,3.1175130943476,2.80557781378,-0.18493371177043,1.10816477226404,-0.0244225574298494,-1.08929449155673,-0.451677900825555,-1.55654757724414,-0.745150192221469,-0.933783019203217,1.52975260239378,-1.24007505646568,1.88553292434536,0.116857388585614,-0.305949068945141,-0.953015989436351,2.72246642594292,-0.319734096346145,-1.61800497609179,-1.31447275847307
"99","1400000US13121008203","Census Tract 82.03; Fulton County; Georgia",-0.64180411823669,-0.303674381768797,-1.18781140542021,0.239721118856171,-0.962207879145339,-0.12829090771507,-0.153399561366589,0.124047181076963,-0.190974104248696,-0.256237220122059,0.237097813957623,0.715271405331513,-0.0605211678406277,0.354668339267894,0.555223401184916,-0.0561311986078116,-0.272235989757634,-0.577717437141454,-0.511951598967602,-1.23858949537132,-1.00240866237663,-0.604099620773851,-0.732398610943938,-0.0989659072332342,1.03677286006261,1.45407546548971,1.60801414351106,1.08852876277434,1.74321081632375,1.42274891120559,0.334072298861236,-0.150456293116653,0.853242458924155,0.272185716562599,-0.0470996262204303,-0.0866309754974755,-0.521902294071339,-0.528686145240793,-1.21664970842467,-1.28178838576015,-0.179249608396364,-0.830579044053804,-0.345740249212066,1.29051978945756,1.41309488154759,1.45978720948876,0.883533621510493,1.60007528323417,1.34349122833634,0.875449379347939,0.0406162444834385,-0.120703792300852,0.801065454076438,-0.0449071572746943,-0.393792354271621,-0.609005634739548,-0.489060476653626,-1.17327856372543,-0.631990938838316,-0.827044319271059,-0.576460674023243,0.1292384987219,0.76868070054625,1.33498166599604,1.60164845504667,1.13271175142781,1.65987097366239,1.35838247886517,-1.09335094002873,0.174501167984074,0.0137106619876179,3.43646015817531,-0.210436506549459,1.99087768516275,-0.895621312429179,-1.33992567580545,-1.3528828124385,-0.401383997012954,-0.531567122136974,3.11613838911271,-0.126989831866157,2.0816047089845,1.43807300434676,-1.34260803729709,0.48582683169424,1.88718417146324,0.264888970943122,-0.813074853019254,-1.12761303546564
"100","1400000US13121008204","Census Tract 82.04; Fulton County; Georgia",-0.0329079953428005,-0.403596542754663,-0.551905835915841,0.234477535355043,-0.907799869307694,-0.237278191364865,-0.226926564232342,0.0676628998226008,-0.39216170212198,0.0770697406075587,-0.191307433876366,0.698208370652577,-0.326676218694001,0.592443218139279,-0.176734763606819,-0.229668841502027,-0.42157613520226,-0.435370840647894,-0.285894746601859,-0.552779471495764,-0.477932025050165,-0.699216796686201,-0.168369965685249,0.871653455215967,1.32988248479549,0.705155804334972,0.41487817681274,0.787283479384684,1.51325224205687,1.71278275910013,0.210447317870635,-0.188525680945484,0.985676804514555,-0.125995662089898,-0.24990694769752,-0.279339650544091,-0.413883423853999,0.0432228335279254,-0.315357409458155,-0.637893592602392,-0.89272369857767,-0.548802324762459,0.458097641372514,1.06701969751193,0.455590535704927,0.448087761624881,0.716060677292855,1.61050984941978,1.06169882601154,1.25872249823394,-0.458493366916305,0.131770240285094,-0.221084172754981,-0.199849197652116,-0.52127745463678,-0.447651338489404,-0.586097819149853,-0.74055615722157,-0.256494645301891,-0.483505581377956,0.165475367175815,1.15850124332833,1.44579434756366,0.837031148171501,0.362605918151962,0.788361177356157,1.35275996087214,1.94757870420498,-0.834382144179237,-0.475254711862418,0.742929694172195,0.525416624257388,0.6544525042852,2.16789730106616,0.48430008885465,-0.976551586040949,-0.238716746148846,-0.745150192221469,-0.933783019203217,0.512735314137456,0.284828654699367,-0.32952139462657,-0.0224401044499057,-0.0840959823328561,-0.953015989436351,1.14385959637581,0.523656558103946,-0.730517917319507,-0.668249549739056
"101","1400000US13121008301","Census Tract 83.01; Fulton County; Georgia",-0.638512787842669,-0.418798094347706,0.50193237217064,-0.0989096698460117,-1.20912476956026,0.326254265500257,-0.283044022923418,-0.599839380435595,-3.86414789193977,-0.61168152879107,-0.343638764040489,0.0498130528530214,-0.128068765244848,0.835454627760171,0.550769089164439,0.306520001876343,-0.267965443471267,-0.572952144322938,-0.468334920980983,-0.11185891479708,0.438179670228288,-0.0751945318993119,-0.529299716941331,0.508018280876841,0.846863142266217,0.585680050287547,-0.511762313669184,-0.426401215576417,0.840893347041435,0.511969699671066,-0.0014812209703942,-0.114133569609281,1.18386231946682,0.225567293035454,0.396099730366093,-0.341614827962243,-0.611190488402278,-0.377054236673489,-0.508357474478116,0.729774954692939,0.215281262141034,-0.24253617806836,0.658515975090112,0.893286531651902,0.164415385972119,-0.456646365412262,-0.719469212145477,0.714916798889112,0.354227477047048,0.0769637150021082,-0.175208806148814,0.272383900945087,0.872359612499871,0.235625874268542,-0.194327286497869,-0.526793699330365,-0.560688598199443,0.353203159149383,0.0902287878099924,-0.33145006843754,-0.763030217057881,0.272164205966401,0.734770083964964,0.955347216140414,-0.519349749724209,-0.132750129963785,0.924832577065792,0.63261517951924,-1.15630987208912,-0.0548244366676293,1.53465321482974,0.42791755852808,3.68865329639368,0.356850461439022,-0.580902396346902,-0.397844702341925,-1.14921804763287,-1.07459279596296,-0.933783019203217,1.42614637572711,-0.607629917947882,1.14026508664356,2.57355862939387,-0.866632324201643,-0.953015989436351,1.71093195262807,0.408648741588024,-1.88631501711596,-1.26775782772121
"102","1400000US13121008302","Census Tract 83.02; Fulton County; Georgia",-1.35190865074673,-0.453695133488461,-0.20707726636975,-0.508209454766191,-0.977215958111559,-0.55665641459111,-0.218975778210136,-0.509925170267159,-2.42493802270808,-0.273983343189634,-0.339174712338845,0.937090856157676,0.0195801483452744,0.252676009565376,-0.360792435831385,-0.13983316368134,-0.48859662353842,-0.469135472145805,-0.526997951577461,-0.392573734378853,-0.149506850924039,-1.13735250271107,-0.455405215920587,0.404196586863803,1.27815160854357,1.55347936852822,1.54228018731563,0.38818948862192,1.70572905477927,1.86338432524816,0.952197203814239,0.336144128642691,-0.0880360097913189,-0.775652579272324,-0.09206556879859,-0.388344406913241,-0.632137359219694,-0.322783013364685,-0.58437351391145,0.655948045838641,-1.28317560795552,-0.161795153539665,0.386427023995184,1.69860983263771,2.28709434237282,1.87145246663697,0.0527712037031442,1.92181715610263,0.133940384664648,0.859479666061023,-0.362518706724847,0.594445641842751,0.0819844854741206,-0.165156592003616,-0.559970926506945,-0.328382157475847,-0.717719650440219,-0.166944944968119,-0.813179309678,-0.912890307749456,-0.658759891141375,0.379194083787283,0.80442075904721,0.785840611217875,1.20208556056902,0.624993333180227,1.47841436541376,2.65316566161597,-1.13764429996538,2.88818748969589,0.0345454914786059,0.692557879793346,0.881308638274619,0.0572788037563373,-0.145137743309904,-0.263261706132849,-1.4367447744173,-0.94568047275977,-0.872428051854129,0.98402993615682,-1.00672038671627,0.836778627338828,1.41274618743121,-0.963440943814277,-0.953015989436351,0.99059679738871,0.360728818039724,-0.902511533360646,-0.964110777834146
"103","1400000US13121008400","Census Tract 84; Fulton County; Georgia",-0.357926871752377,-0.147843379144881,0.693446147568038,0.0338761497908382,-1.26928114220295,-0.0163506769978521,0.403002307704917,-0.153082077715008,-2.25546246058079,-0.935220049651753,0.449431983516817,0.3740107117528,0.0623964284854982,0.262432962647152,0.390488735763266,-0.118446901305161,-0.379477912251984,-0.341103538035156,-0.340732966090172,-0.419093373308942,-0.612913775275444,0.122961200718635,-0.0701164358036462,0.703032405107291,1.10659075766413,1.15146727605119,0.315682151696198,0.170328412166325,0.383803854210375,0.241994162006206,0.775590088113381,-0.494804723105686,0.312035668956649,0.302002487899826,-0.278855439536841,-0.460107233859667,-0.396535348786625,-0.284959990762767,-0.526835371527219,-0.15191160968377,0.417659595301609,0.00870110642473137,1.09352580525207,1.65254613102608,1.55715289001474,-0.0376484530740783,0.206934933151114,0.138473613865092,-0.185238399709096,0.0130848618544408,0.755511520061633,0.123497899759318,0.435226594642925,0.033694122692089,-0.295298921911764,-0.281591226970474,-0.399840310842841,-0.253533214381257,-0.966170259520796,-0.164849053524133,-0.151002314441667,0.15620313205788,0.448627013839586,0.656473619754862,0.659423977169542,0.156884133564082,0.585904531296377,0.518139023826273,-1.27746523897466,3.42328056721654,1.32630491991986,0.608987252025367,0.909665655023296,-0.950371317539964,-1.33138596546618,0.436569874154342,-1.13723776735018,-1.07459279596296,-0.831524740288071,1.5688679837609,1.22524450743411,0.619308694736598,0.437663736182568,1.04937160563173,-0.953015989436351,0.776028878806772,-0.271814172797844,0.335842502135556,-1.41568844176876
"104","1400000US13121008500","Census Tract 85; Fulton County; Georgia",-0.396600003882124,-0.507302199961412,0.06968275825736,0.239721118856171,-1.00213052716342,-0.0290506650708661,-0.284871391731003,-0.630704941180467,-2.01020863444854,-0.413672329978571,-0.0714463943120782,-0.37676281412037,0.335970938241016,0.633445764046722,0.910135768312138,0.294663066920121,-0.236297729638916,-0.279808117155544,-0.343967024970317,-0.122727614531523,-0.742681966090604,-0.112446524858107,-0.647568257882453,-0.177327638707027,0.454097472623517,0.336515491996015,-0.292286276450935,-0.278520200407604,0.446279147867351,0.756337948649463,-0.637266837493483,0.352194631029226,0.588266234224355,0.89230874659802,0.451092648609977,-0.211326376608045,-0.267223340590918,-0.266029353406057,-0.118188174102997,-0.49900555642566,-0.386951526043443,-0.933932694542429,0.237619256943908,0.315075780525187,0.532903468415889,-0.291236286383699,-0.306116111000589,-0.187693412641263,-0.0688768223003427,-0.130642557727809,0.258341771780875,0.605726889811795,0.861639527779623,0.175935881816555,-0.252155481590665,-0.2886357178891,-0.418840106258187,-0.122055043812614,-0.829695660631573,0.133994755946792,-0.326062345518576,-0.574459993617148,0.551385574934333,0.141288193941096,-0.27062428498645,-0.233295357726221,0.85254793403078,1.1735810519499,-1.09627677913737,0.454788018113933,1.076286966028,2.74003826010882,0.526845928916152,-0.432929363360782,0.677973267982205,-0.451677900825555,-1.6643700997883,-0.487325545815082,-0.933783019203217,0.118323295874172,-1.04280896685748,-0.105530656360745,-0.170179869790608,-0.0840959823328561,-0.651862840827623,1.27413297551484,0.590744451071567,-1.50792906182546,-1.27554364951319
"105","1400000US13121008601","Census Tract 86.01; Fulton County; Georgia",1.39306089786681,-0.358244023893981,-0.561743788286414,0.0548462060704638,-1.24979465476798,0.11896604664538,-0.457226927358999,-0.277194439436113,-0.639611060781335,-0.864311833469798,0.800970466516561,-0.905716889167375,2.24711150305289,1.53729190740348,0.980412283029898,-0.0527898929664484,-0.184738353200898,-0.202352698950805,-0.473366606644973,-0.60902747115123,-1.41036770376415,-1.51956179323134,-1.13782775499122,-0.219435750128683,0.0760462445795602,0.77902151431431,0.242391258349455,-0.0246678015591551,0.765471781638748,0.348335324754394,-0.937498934184943,2.38895438317583,1.51821191647381,0.913904769145214,0.0375618687302987,-0.267024706091221,-0.4341890556041,-0.472976223146995,-0.741224411443744,-1.40894781131818,-1.50660966414663,-1.02577906183588,0.128821226802358,0.441721064673793,0.733690723084832,0.13463656800571,0.0986699750576097,0.170123770993133,0.244876144183778,-0.88121908221289,1.92424659057302,1.44349625436558,1.00310108460485,-0.105213464234357,-0.120853899442104,-0.0248849814337367,-0.464732668070164,-0.436901433332373,-1.1754567676119,-1.38605161669694,-1.11237229618424,-0.500277634961232,-0.232343969204944,0.740575190780622,0.305235184241621,-0.117753059675217,1.05749358305905,0.375926797363729,-1.32707636488249,1.85622226876323,1.7638363392306,2.79575201195414,0.569381454039168,-0.133357705678098,-0.689843559606152,-1.11113458225002,-1.32892225187314,-1.07459279596296,-0.933783019203217,1.90734519090082,-1.16308229583856,1.33543314785176,-0.495207353540154,0.12565602682785,-0.190838267648829,2.30865686867776,-0.156806356281923,-1.53544804039204,-1.5324757686484
"106","1400000US13121008602","Census Tract 86.02; Fulton County; Georgia",-1.55267980478201,-0.687476827531812,-1.69676024682916,0.239721118856171,-0.918240962534466,0.0947897452361559,-0.77581495854095,-0.742128056654731,0.325818053452,-0.559914192401431,0.716424207886284,-1.02515813191992,1.58976632133214,1.55337979508324,0.860531255959572,0.29754690881806,-0.188638667699667,-0.0663243688062796,-0.250032548850443,-0.669625344154894,0.318853904211535,-0.579411563968579,-0.562484154756978,-0.148093098372113,-0.867588886240121,-0.927767523754909,-0.0356430401592691,-0.0175568258483659,-0.42990786720687,-0.238463964007223,-1.57328455070803,1.29269897762266,1.16589937754536,2.08152038630427,0.636868806789029,-0.0835522154249998,-0.267435064757752,-0.272439658883398,-1.07874525330061,0.104878319225314,-1.17518371674104,-0.973046588297159,0.0893710490636848,-1.42278473937837,-0.938529332306486,0.148424549761569,-0.360668269746588,-0.806843414959209,-0.00635336915741953,-0.721521949343723,1.80537755102908,1.83700474839633,-0.113089932017731,0.108943357342061,-0.253513445990079,0.0501051007946436,-0.227811736603959,-0.309363901630033,0.430645137671274,-0.151122955586582,-0.21829642624798,-0.287174831842452,-0.429911982199152,-0.851982949305607,-0.174564672950445,0.151238915221655,-0.253816768021425,-0.347154785444226,-0.975548542048701,-0.245929107210715,0.659590376208243,0.330418492798771,2.39840903432886,1.71853981454213,0.593241252113899,-1.16496778073365,-1.25704057017703,-0.902709698358705,-0.858793614665443,1.04052942895924,-1.06222977694746,1.27563167389485,-0.0477669213654547,1.63829070827525,-0.953015989436351,0.44651386098451,1.69290269268248,-1.19146080830976,-0.808394341994625
